620703,1.004290
620705,0.995730
620706,0.985710
620709,1.015220
620710,1.024270
620711,1.043550
620712,1.012350
620713,0.992740
620716,1.016610
620717,0.967650
620718,0.986830
620719,1.006160
620720,1.012240
620723,1.002690
620724,0.973860
620725,1.011700
620726,1.005440
620727,1.017250
620730,1.030600
620731,0.999030
620801,0.972220
620802,1.025250
620803,0.998060
620806,0.987010
620807,0.984210
620808,1.022770
620809,0.986250
620810,0.998010
620813,1.007980
620814,1.019140
620815,1.001300
620816,0.999350
620817,1.008410
620820,1.010910
620821,0.997460
620822,1.041370
620823,1.003670
620824,0.996350
620827,0.997560
620828,0.964460
620829,0.993650
620830,0.991690
620831,1.021920
620904,0.977920
620905,0.988390
620906,1.013050
620907,0.985180
620910,1.005230
620911,0.994140
620912,1.004250
620913,0.999670
620914,1.012390
620917,1.017390
620918,0.992410
620919,0.985330
620920,0.990940
620921,0.984320
620924,0.960850
620925,1.020030
620926,0.962760
620927,0.984530
620928,1.010000
621001,0.962870
621002,1.029380
621003,0.994650
621004,1.026540
621005,1.006990
621008,0.998610
621009,1.018070
621010,0.980550
621011,0.991300
621012,0.997890
621015,1.033080
621016,0.974110
621017,1.011190
621018,0.982370
621019,0.980290
621022,0.985280
621023,0.962100
621024,1.030300
621025,0.995590
621026,0.979320
621029,1.039220
621030,1.021040
621031,0.983650
621101,1.017340
621102,1.014910
621105,1.014000
621107,0.999310
621108,0.983390
621109,1.016890
621112,1.033910
621113,0.981930
621114,1.021130
621115,0.994660
621116,1.016110
621119,0.982830
621120,1.011760
621121,1.002320
621123,1.028500
621126,1.001930
621127,1.015430
621128,1.006970
621129,1.008810
621130,0.993770
621203,0.982430
621204,1.022350
621205,0.996250
621206,0.999370
621207,0.997490
621210,0.978620
621211,0.996140
621212,1.016130
621213,0.985400
621214,1.003870
621217,0.988450
621218,0.992860
621219,1.025830
621220,1.000000
621221,0.982470
621224,1.022710
621226,0.999370
621227,0.993020
621228,1.003840
621231,0.993630
630102,0.986540
630103,1.030540
630104,1.001260
630107,0.991810
630108,1.024760
630109,1.000620
630110,1.006810
630111,1.003080
630114,1.015940
630115,1.001810
630116,0.984340
630117,1.012850
630118,0.996980
630121,1.003640
630122,1.001810
630123,0.998790
630124,1.004220
630125,1.006010
630128,1.014340
630129,0.993520
630130,0.994670
630131,1.010130
630201,1.000000
630204,0.991740
630205,1.004160
630206,0.993470
630207,1.001790
630208,1.002390
630211,0.994640
630212,1.001800
630213,0.997610
630214,1.000600
630215,1.002390
630218,0.997910
630219,0.991920
630220,0.991560
