620703,1.013570
620705,1.004460
620706,0.995560
620709,1.000000
620710,1.015630
620711,0.997800
620712,1.022030
620713,0.995690
620716,0.997840
620717,0.980480
620718,0.993360
620719,1.006680
620720,0.993360
620723,1.006680
620724,0.986730
620725,0.977580
620726,1.027520
620727,1.013390
620730,1.022030
620731,1.013100
620801,0.982760
620802,0.991230
620803,0.980090
620806,1.009030
620807,1.006710
620808,1.002220
620809,1.002220
620810,0.997790
620813,0.993350
620814,1.004460
620815,1.006670
620816,0.988960
620817,1.004460
620820,1.006670
620821,0.995580
620822,1.008870
620823,0.993410
620824,1.013270
620827,0.995630
620828,0.982460
620829,0.991070
620830,1.000000
620831,0.995500
620904,0.977380
620905,1.000000
620906,1.009260
620907,1.000000
620910,0.995410
620911,0.983870
620912,0.997660
620913,1.004690
620914,1.000000
620917,0.997660
620918,1.007030
620919,0.995350
620920,0.990650
620921,0.990570
620924,0.988100
620925,0.995180
620926,0.970940
620927,1.017460
620928,1.034310
621001,0.985780
621002,1.004810
621003,1.040670
621004,1.034480
621005,1.011110
621008,0.993410
621009,1.004420
621010,1.000000
621011,1.004410
621012,1.008770
621015,0.991300
621016,0.993420
621017,1.002210
621018,0.986780
621019,0.993300
621022,0.988760
621023,0.984090
621024,0.993070
621025,1.004650
621026,1.013890
621029,1.004570
621030,1.004690
621031,0.997660
621101,0.992970
621102,1.002360
621105,1.004710
621107,1.002340
621108,0.981310
621109,1.004760
621112,1.016590
621113,1.018650
621114,1.020590
621115,1.000000
621116,1.031390
621119,1.034780
621120,1.033610
621121,1.020330
621123,1.011950
621126,0.984250
621127,1.020000
621128,0.988240
621129,1.007940
621130,0.986220
621203,1.007980
621204,1.017820
621205,0.990270
621206,1.017680
621207,1.017370
621210,0.982920
621211,1.011580
621212,0.990460
621213,0.986510
621214,0.986330
621217,0.998020
621218,1.000000
621219,1.047620
621220,1.018940
621221,1.018590
621224,1.000000
621226,0.996350
621227,0.967030
621228,1.007580
621231,1.000000
630102,0.981200
630103,1.022990
630104,1.022470
630107,1.040290
630108,1.000000
630109,0.998240
630110,0.994710
630111,0.996450
630114,1.010680
630115,1.010560
630116,0.991290
630117,1.012300
630118,1.003470
630121,1.017300
630122,1.000000
630123,0.993200
630124,1.000000
630125,1.011990
630128,0.998290
630129,1.000000
630130,0.989730
630131,1.001730
630201,0.998270
630204,0.996540
630205,1.006940
630206,0.996550
630207,1.006920
630208,0.996560
630211,0.996550
630212,0.996540
630213,1.017360
630214,0.996590
630215,0.994860
630218,0.974180
630219,0.992930
630220,0.996440
630221,0.989290
630225,0.989170
630226,1.003650
630227,1.000000
630228,0.981820
630301,1.007410
630304,1.029410
630305,1.003570
630306,1.003560
630307,1.008870
630308,1.001760
630311,1.007020
630312,0.989550
630313,1.001760
630314,1.001760
630315,1.010530
630318,0.991320
630319,1.005250
630320,1.012200
630321,0.991390
630322,0.993060
630325,1.006990
630326,1.012150
630327,1.010290
630328,1.013580
630329,0.996650
630401,1.001680
630402,1.006710
630403,1.003330
630404,0.996680
630405,0.993330
630408,1.016780
630409,1.000000
630410,1.000000
630411,1.000000
630415,1.000000
