620703,1.041830
620705,0.989050
620706,0.977860
620709,1.026420
620710,1.003680
620711,0.989010
620712,1.000000
620713,1.000000
620716,0.981480
620717,0.932080
620718,1.012150
620719,1.016000
620720,1.000000
620723,0.992130
620724,0.984130
620725,0.991940
620726,0.991870
620727,1.000000
620730,1.020490
620731,0.983940
620801,1.012240
620802,1.024190
620803,1.007870
620806,0.984370
620807,0.992060
620808,1.004050
620809,0.983870
620810,1.008200
620813,0.995930
620814,1.016330
620815,1.036140
620816,0.992250
620817,0.996090
620820,0.980390
620821,1.008000
620822,1.015870
620823,0.992190
620824,1.003940
620827,0.996080
620828,0.988190
620829,0.992030
620830,0.991970
620831,0.995950
620904,0.995930
620905,0.995920
620906,1.012300
620907,0.991900
620910,1.000000
620911,1.000000
620912,1.008160
620913,0.987850
620914,1.004100
620917,0.991840
620918,0.991770
620919,0.995850
620920,0.995830
620921,0.991630
620924,0.983120
620925,1.004290
620926,0.991450
620927,0.995690
620928,1.012990
621001,0.995730
621002,1.008580
621003,1.021280
621004,0.987500
621005,0.995780
621008,0.983050
621009,0.995690
621010,0.987010
621011,1.004390
621012,0.991270
621015,0.969160
621016,1.013640
621017,1.000000
621018,0.959640
621019,0.995330
621022,0.981220
621023,0.966510
621024,1.108910
621025,0.964290
621026,0.995370
621029,1.013950
621030,1.009170
621031,0.981820
621101,1.018520
621102,1.009090
621105,1.018020
621107,1.017940
621108,1.013220
621109,0.995650
621112,1.034930
621113,0.991560
621114,0.987230
621115,1.000000
621116,0.969830
621119,0.986670
621120,1.000000
621121,1.013510
621123,1.026670
621126,1.008660
621127,1.017170
621128,1.037970
621129,1.008130
621130,0.979840
621203,0.995880
621204,0.991740
621205,0.995830
621206,0.987450
621207,0.991530
621210,1.000000
621211,1.008550
621212,1.025420
621213,0.983470
621214,0.995800
621217,1.004220
621218,0.974790
621219,1.012930
621220,1.000000
621221,1.004260
621224,0.983050
621226,1.017240
621227,1.008470
621228,0.995800
621231,0.991560
630102,0.995740
630103,1.042740
630104,1.020490
630107,0.995980
630108,1.008060
630109,1.000000
630110,0.992000
630111,1.000000
630114,1.000000
630115,0.975810
630116,1.000000
630117,0.995870
630118,0.987550
630121,1.021010
630122,0.987650
630123,0.991670
630124,1.008400
630125,1.000000
630128,1.025000
630129,0.979670
630130,0.995850
630131,1.020830
630201,0.987760
630204,1.008260
630205,0.995900
630206,0.991670
630207,1.000000
630208,1.000000
630211,0.991600
630212,1.004240
630213,1.000000
630214,1.004220
630215,0.995800
630218,0.987340
630219,0.995730
630220,1.000000
630221,1.000000
630225,0.987120
630226,0.995650
630227,0.995630
630228,0.986840
630301,1.004440
630304,1.008850
630305,1.004390
630306,1.017470
630307,1.021460
630308,1.016810
630311,1.004130
630312,1.041150
630313,1.019760
630314,0.988370
630315,0.992160
630318,0.984190
630319,0.995980
630320,1.012100
630321,1.000000
630322,0.992030
630325,0.991970
630326,1.020240
630327,1.011900
630328,0.964710
630329,0.987800
630401,1.024690
630402,0.995980
630403,1.012100
630404,0.996020
630405,0.980000
630408,1.032650
630409,1.019760
630410,1.007750
630411,0.988460
630415,1.003890
630416,1.007750
630417,1.042310
630418,0.985240
630419,1.000000
630422,1.003750
630423,0.992540
630424,0.996240
630425,0.988680
630426,0.984730
630429,0.988370
630430,1.003920
630501,1.000000
630502,1.000000
630503,0.988280
630506,1.031620
630507,1.000000
630508,1.007750
630509,0.976920
630510,0.996060
630513,1.007910
630514,1.007840
630515,0.992220
630516,0.964710
630517,1.008130
630520,0.991940
630521,1.008130
630522,0.987900
630523,1.008160
630524,0.987850
630527,0.987700
630528,1.012450
630529,1.000000
630531,1.000000
630603,0.987700
630604,1.008300
630605,0.995880
630606,0.987600
630607,0.983260
630610,0.982980
630611,0.995670
630612,1.004350
630613,1.004330
630614,1.017240
630617,0.991530
630618,0.995730
630619,1.000000
630620,0.991420
630621,1.000000
630624,1.004330
630625,0.995690
630626,0.991340
630627,1.000000
630628,0.995630
630701,1.004390
630702,1.004370
630703,1.000000
630705,1.004350
630708,0.991340
630709,1.000000
630710,1.000000
630711,1.004370
630712,0.995650
630715,0.995630
630716,0.986840
630717,1.000000
630718,1.000000
630719,1.008890
630722,0.991190
630723,0.995560
630724,1.000000
630725,1.013390
630726,0.995590
630729,0.995580
630730,1.000000
630731,1.000000
630801,1.004440
630802,1.008850
630805,1.004390
630806,1.017470
630807,1.004350
630808,0.969700
630809,1.000000
630812,0.995540
630813,0.986550
630814,1.000000
630815,0.995450
630816,1.000000
630819,0.990870
630820,1.004610
630821,0.995410
630822,1.009220
630823,1.000000
630826,1.000000
630827,0.990870
630828,1.059910
630829,1.000000
630830,1.000000
630903,1.000000
630904,1.000000
630905,0.991300
630906,1.004390
630909,0.982530
630910,1.008890
630911,0.995590
630912,0.995580
630913,1.000000
630916,0.968890
630917,0.995410
630918,1.004610
630919,1.009170
630920,1.004550
630923,1.000000
630924,0.990950
630925,0.995430
630926,0.995410
630927,1.000000
630930,1.009220
631001,1.000000
631002,1.000000
631003,1.009130
631004,1.022620
631007,1.013270
631008,0.986900
631009,0.986730
631010,1.013450
631011,1.008850
631014,0.982460
631015,1.000000
631016,1.008930
631017,0.991150
631018,1.008930
631021,1.013270
631022,1.017470
631023,1.012880
631024,1.012710
631025,0.991630
631028,1.004220
631029,1.000000
631030,1.000000
631031,0.983190
631101,0.987180
631104,0.982680
631106,1.000000
631107,1.000000
631108,1.000000
631111,0.991070
631112,0.990990
631113,0.995450
631114,1.000000
631115,0.990870
631118,0.995390
631119,0.995370
631120,0.990700
631121,0.995310
631122,1.000000
631126,1.014150
631127,0.995350
631129,1.000000
631202,0.981310
631203,1.004760
631204,1.023700
631205,0.986110
631206,0.985920
631209,0.995240
631210,1.004780
631211,1.000000
631212,1.000000
631213,1.009520
631216,1.023580
631217,1.041470
631218,1.022120
631219,0.978350
631220,0.995580
631223,0.991110
631224,1.013450
631226,1.017700
631227,0.986960
631230,0.986780
631231,1.017860
640102,0.986840
640103,1.008890
640106,1.004410
640107,0.969300
640108,1.027150
640109,1.008810
640110,0.995630
640113,1.000000
640114,0.982460
640115,0.991070
640116,1.000000
640117,0.995500
640120,0.959280
640121,1.014150
640122,1.009300
640123,0.976960
640124,1.004720
640127,1.000000
640128,1.009390
