620703,1.000000
620705,1.000000
620706,1.000000
620709,1.000000
620710,1.000000
620711,1.000000
620712,1.000000
620713,1.000000
620716,1.000000
620717,1.000000
620718,1.000000
620719,1.000000
620720,1.000000
620723,1.000000
620724,1.000000
620725,1.000000
620726,1.000000
620727,1.000000
620730,1.000000
620731,1.000000
620801,1.000000
620802,1.000000
620803,1.000000
620806,1.000000
620807,1.000000
620808,1.000000
620809,1.000000
620810,1.000000
620813,1.000000
620814,1.000000
620815,1.000000
620816,1.000000
620817,1.000000
620820,1.000000
620821,1.000000
620822,1.000000
620823,1.000000
620824,1.000000
620827,1.000000
620828,1.000000
620829,1.000000
620830,1.000000
620831,1.000000
620904,1.000000
620905,1.000000
620906,1.000000
620907,1.000000
620910,1.000000
620911,1.000000
620912,1.000000
620913,1.000000
620914,1.000000
620917,1.000000
620918,1.000000
620919,1.000000
620920,1.000000
620921,1.000000
620924,1.000000
620925,1.000000
620926,1.000000
620927,1.000000
620928,1.000000
621001,1.000000
621002,1.000000
621003,1.000000
621004,1.000000
621005,1.000000
621008,1.000000
621009,1.000000
621010,1.000000
621011,1.000000
621012,1.000000
621015,1.000000
621016,1.000000
621017,1.000000
621018,1.000000
621019,1.000000
621022,1.000000
621023,1.000000
621024,1.000000
621025,1.000000
621026,1.000000
621029,1.000000
621030,1.000000
621031,1.000000
621101,1.000000
621102,1.000000
621105,1.000000
621107,1.000000
621108,1.000000
621109,1.000000
621112,1.000000
621113,1.000000
621114,1.000000
621115,1.000000
621116,1.000000
621119,1.000000
621120,1.000000
621121,1.000000
621123,1.000000
621126,1.000000
621127,1.000000
621128,1.000000
621129,1.000000
621130,1.000000
621203,1.000000
621204,1.000000
621205,1.000000
621206,1.000000
621207,1.000000
621210,1.000000
621211,1.000000
621212,1.000000
621213,1.000000
621214,1.000000
621217,1.000000
621218,1.000000
621219,1.000000
621220,1.000000
621221,1.000000
621224,1.000000
621226,1.000000
621227,1.000000
621228,1.000000
621231,1.000000
630102,1.000000
630103,1.000000
630104,1.000000
630107,1.000000
630108,1.000000
630109,1.000000
630110,1.000000
630111,1.000000
630114,1.000000
630115,1.000000
630116,1.000000
630117,1.000000
630118,1.000000
630121,1.000000
630122,1.000000
630123,1.000000
630124,1.000000
630125,1.000000
630128,1.000000
630129,1.000000
630130,1.000000
630131,1.000000
630201,1.000000
630204,1.000000
630205,1.000000
630206,1.000000
630207,1.000000
630208,1.000000
630211,1.000000
630212,1.000000
630213,1.000000
630214,1.000000
630215,1.000000
630218,1.000000
630219,1.000000
630220,1.000000
630221,1.000000
630225,1.000000
630226,1.000000
630227,1.000000
630228,1.000000
630301,1.000000
630304,1.000000
630305,1.000000
630306,1.000000
630307,1.000000
630308,1.000000
630311,1.000000
630312,1.000000
630313,1.000000
630314,1.000000
630315,1.000000
630318,1.000000
630319,1.000000
630320,1.000000
630321,1.000000
630322,1.000000
630325,1.000000
630326,1.000000
630327,1.000000
630328,1.000000
630329,1.000000
630401,1.000000
630402,1.000000
630403,1.000000
630404,1.000000
630405,1.000000
630408,1.000000
630409,1.000000
630410,1.000000
630411,1.000000
630415,1.000000
630416,1.000000
630417,1.000000
630418,1.000000
630419,1.000000
630422,1.000000
630423,1.000000
630424,1.000000
630425,1.000000
630426,1.000000
630429,1.000000
630430,1.000000
630501,1.000000
630502,1.000000
630503,1.000000
630506,1.000000
630507,1.000000
630508,1.000000
630509,1.000000
630510,1.000000
630513,1.000000
630514,1.000000
630515,1.000000
630516,1.000000
630517,1.000000
630520,1.000000
630521,1.000000
630522,1.000000
630523,1.000000
630524,1.000000
630527,1.000000
630528,1.000000
630529,1.000000
630531,1.000000
630603,1.000000
630604,1.000000
630605,1.000000
630606,1.000000
630607,1.000000
630610,1.000000
630611,1.000000
630612,1.000000
630613,1.000000
630614,1.000000
630617,1.000000
630618,1.000000
630619,1.000000
630620,1.000000
630621,1.000000
630624,1.000000
630625,1.000000
630626,1.000000
630627,1.000000
630628,1.000000
630701,1.000000
630702,1.000000
630703,1.000000
630705,1.000000
630708,1.000000
630709,1.000000
630710,1.000000
630711,1.000000
630712,1.000000
630715,1.000000
630716,1.000000
630717,1.000000
630718,1.000000
630719,1.000000
630722,1.000000
630723,1.000000
630724,1.000000
630725,1.000000
630726,1.000000
630729,1.000000
630730,1.000000
630731,1.000000
630801,1.000000
630802,1.000000
630805,1.000000
630806,1.000000
630807,1.000000
630808,1.000000
630809,1.000000
630812,1.000000
630813,1.000000
630814,1.000000
630815,1.000000
630816,1.000000
630819,1.000000
630820,1.000000
630821,1.000000
630822,1.000000
630823,1.000000
630826,1.000000
630827,1.000000
630828,1.000000
630829,1.000000
