620703,1.011760
620705,1.019380
620706,0.973380
620709,1.000000
620710,1.015630
620711,1.011540
620712,1.022810
620713,0.951670
620716,0.990230
620717,1.003940
620718,1.005890
620719,1.000000
620720,0.980470
620723,1.011950
620724,1.003940
620725,0.972550
620726,1.012100
620727,1.019920
620730,0.962890
620731,1.038540
620801,0.990230
620802,1.001970
620803,1.003940
620806,0.996080
620807,0.994090
620808,1.003960
620809,1.000000
620810,0.998420
620813,1.003960
620814,0.998030
620815,0.980240
620816,0.993950
620817,1.002030
620820,1.012150
620821,0.996000
620822,1.036140
620823,1.007750
620824,1.003850
620827,0.996170
620828,0.984620
620829,0.992190
620830,1.007870
620831,1.000000
620904,0.992190
620905,0.988190
620906,1.001990
620907,1.009940
620910,0.992130
620911,1.007940
620912,1.023620
620913,1.021150
620914,1.013180
620917,0.996280
620918,1.007460
620919,0.977780
620920,0.969700
620921,0.968750
620924,0.951610
620925,1.029660
620926,0.962960
620927,1.008550
620928,1.004240
621001,0.970460
621002,1.000000
621003,0.976090
621004,0.988860
621005,1.027030
621008,1.017540
621009,1.017240
621010,1.000000
621011,1.008470
621012,0.987390
621015,1.000000
621016,1.004260
621017,0.970340
621018,0.969430
621019,0.990990
621022,0.968180
621023,0.967140
621024,1.019420
621025,0.997620
621026,1.002390
621029,1.019050
621030,1.009350
621031,0.990740
621101,1.002340
621102,1.016320
621105,1.041280
621107,1.030840
621108,1.008550
621109,1.006780
621112,1.023210
621113,1.006190
621114,1.028690
621115,1.003980
621116,1.000000
621119,0.972220
621120,0.987760
621121,1.022730
621123,1.002020
621126,0.991940
621127,1.016260
621128,1.008000
621129,1.001980
621130,1.015840
621203,0.994150
621204,1.007840
621205,1.003890
621206,1.000000
621207,1.011630
621210,0.969350
621211,0.992090
621212,1.031870
621213,1.007720
621214,1.009580
621217,1.005690
621218,0.996230
621219,1.003790
621220,0.994340
621221,1.009490
621224,0.994360
621226,0.998110
621227,1.011360
621228,0.988760
621231,0.992420
630102,1.007630
630103,1.007580
630104,1.007520
630107,1.000000
630108,1.016790
630109,0.992660
630110,0.994450
630111,1.001860
630114,1.001860
630115,0.992590
630116,1.003730
630117,0.996280
630118,0.977610
630121,1.022900
630122,1.013060
630123,1.020260
630124,0.981950
630125,0.990810
630128,1.009280
630129,0.992650
630130,1.001850
630131,1.012940
630201,1.029200
630204,0.998230
630205,0.994670
630206,1.001790
630207,0.998220
630208,0.969640
630211,1.005520
630212,1.000000
630213,1.001840
630214,1.005500
630215,1.000000
630218,1.012770
630219,1.005410
630220,0.974910
630221,1.007350
630225,1.000000
630226,0.998180
630227,1.001830
630228,1.003650
630301,0.989090
630304,1.014710
630305,1.000000
630306,1.007250
630307,1.014390
630308,1.003550
630311,1.001770
630312,0.984130
630313,1.003580
630314,1.001790
630315,1.012480
630318,0.998240
630319,0.991180
630320,1.000000
630321,0.996440
630322,1.007140
630325,1.003550
630326,0.992930
630327,1.003560
630328,1.000000
630329,1.003550
630401,0.998230
630402,0.994690
630403,1.005340
630404,0.966370
630405,1.025640
630408,1.003570
630409,0.982210
630410,1.000000
630411,1.014490
630415,0.996430
630416,0.992830
630417,1.007220
630418,0.998210
630419,1.014360
630422,1.012390
630423,1.027970
630424,1.010200
630425,1.003370
630426,1.006710
630429,0.986670
630430,0.989860
630501,0.989760
630502,1.003450
630503,1.005150
630506,0.998290
630507,0.994860
630508,1.015490
630509,1.003390
630510,1.001690
630513,1.008460
630514,1.006710
630515,0.990000
630516,1.000000
630517,1.003370
630520,0.996640
630521,1.000000
630522,1.000000
630523,0.998320
630524,0.996630
630527,0.978000
630528,1.000000
630529,1.015570
630531,0.988070
630603,0.998280
630604,0.996550
630605,0.987870
630606,0.985960
630607,1.003560
630610,0.996450
630611,0.996440
630612,0.987500
630613,0.994580
630614,1.007270
630617,1.014440
630618,1.005340
630619,0.980530
630620,0.992780
630621,1.003640
630624,0.985510
630625,1.007350
630626,0.985400
630627,1.014810
630628,1.000000
630701,0.989050
630702,1.009230
630703,0.990860
630705,1.000000
630708,0.988930
630709,0.990670
630710,1.005650
630711,1.011240
630712,0.977780
630715,1.007580
