620703, 1.057470 
620705, 1.032610 
620706, 0.989470 
620709, 1.010640 
620710, 1.026320 
620711, 1.025640 
620712, 1.020000 
620713, 1.019610 
620716, 1.038460 
620717, 0.935190 
620718, 1.000000 
620719, 0.985150 
620720, 1.010050 
620723, 0.990050 
620724, 0.994970 
620725, 0.979800 
620726, 1.020620 
620727, 1.030300 
620730, 1.019610 
620731, 1.000000 
620801, 0.985580 
620802, 0.985370 
620803, 1.000000 
620806, 1.014850 
620807, 1.004880 
620808, 0.990290 
620809, 1.000000 
620810, 0.995100 
620813, 1.002460 
620814, 0.992630 
620815, 1.044550 
620816, 1.009480 
620817, 1.000000 
620820, 1.032860 
620821, 0.990910 
620822, 1.000000 
620823, 1.009170 
620824, 1.035680 
620827, 0.995390 
620828, 0.967590 
620829, 0.995220 
620830, 1.009620 
620831, 1.000000 
620904, 0.985710 
620905, 0.990340 
620906, 0.995120 
620907, 1.000000 
620910, 0.995100 
620911, 1.004930 
620912, 1.014710 
620913, 0.995170 
620914, 0.985440 
620917, 0.995070 
620918, 1.004950 
620919, 0.995070 
620920, 0.990100 
620921, 0.955000 
620924, 0.979060 
620925, 1.021390 
620926, 0.994760 
620927, 1.000000 
620928, 1.015790 
621001, 1.005180 
621002, 0.984540 
621003, 1.005240 
621004, 1.041670 
621005, 1.015000 
621008, 0.990150 
621009, 0.995020 
621010, 1.000000 
621011, 0.990000 
621012, 1.005050 
621015, 0.984920 
621016, 0.984690 
621017, 1.000000 
621018, 0.953370 
621019, 1.000000 
621022, 0.961960 
621023, 0.954800 
621024, 1.053250 
621025, 1.033710 
621026, 0.956520 
621029, 1.039770 
621030, 1.005460 
621031, 0.956520 
621101, 1.011360 
621102, 1.000000 
621105, 1.056180 
621107, 1.005320 
621108, 0.978840 
621109, 1.005410 
621112, 1.053760 
621113, 1.010200 
621114, 1.025250 
621115, 1.004930 
621116, 1.019610 
621119, 1.000000 
621120, 1.033650 
621121, 1.023260 
621123, 0.981820 
621126, 0.995370 
621127, 1.004650 
621128, 1.000000 
621129, 1.000000 
621130, 1.004630 
621203, 1.000000 
621204, 1.000000 
621205, 1.009220 
621206, 1.009130 
621207, 1.013570 
621210, 0.995540 
621211, 0.977580 
621212, 0.995410 
621213, 1.004610 
621214, 1.000000 
621217, 0.995410 
621218, 1.009220 
621219, 0.986300 
621220, 1.013890 
621221, 1.000000 
621224, 0.977170 
621226, 1.023360 
621227, 0.986300 
621228, 0.986110 
621231, 1.004690 
630102, 0.990650 
630103, 1.037740 
630104, 1.009090 
630107, 1.000000 
630108, 1.009010 
630109, 1.013390 
630110, 0.991190 
630111, 1.004440 
630114, 0.991150 
630115, 0.991070 
630116, 1.004500 
630117, 0.986550 
630118, 0.990910 
630121, 0.995410 
630122, 1.004610 
630123, 0.990830 
630124, 1.000000 
630125, 1.000000 
630128, 1.018520 
630129, 1.009090 
630130, 1.009010 
630131, 0.991070 
630201, 0.997750 
630204, 1.042890 
630205, 1.064940 
630206, 0.995930 
630207, 0.983670 
630208, 1.004150 
630211, 1.020660 
630212, 0.975710 
630213, 1.000000 
630214, 1.016600 
630215, 0.979590 
630218, 1.020830 
630219, 1.004080 
630220, 1.004070 
630221, 1.020240 
630225, 1.043650 
630226, 1.011410 
630227, 1.022560 
630228, 0.977940 
630301, 0.992480 
630304, 0.992420 
630305, 1.007630 
630306, 1.000000 
630307, 0.992420 
630308, 1.007630 
630311, 1.007580 
630312, 1.007520 
630313, 0.985070 
630314, 1.000000 
630315, 0.992420 
630318, 0.992370 
630319, 0.969230 
630320, 1.003970 
630321, 1.019760 
630322, 1.019380 
630325, 0.992400 
630326, 1.005750 
630327, 0.986670 
630328, 0.969110 
630329, 0.994020 
630401, 0.989980 
630402, 1.000000 
630403, 1.020240 
630404, 1.000000 
630405, 1.011900 
630408, 1.019610 
630409, 1.015380 
630410, 0.981060 
630411, 1.003860 
630415, 1.042310 
630416, 1.011070 
630417, 1.010950 
630418, 1.007220 
630419, 1.003580 
630422, 0.992860 
630423, 0.985610 
630424, 0.978100 
630425, 0.996270 
630426, 1.003750 
630429, 0.988810 
630430, 1.005660 
630501, 0.986870 
630502, 1.000000 
630503, 0.984790 
630506, 0.980690 
630507, 1.015750 
630508, 0.992250 
630509, 1.000000 
630510, 1.015630 
630513, 1.011540 
630514, 0.992400 
630515, 1.003830 
630516, 1.000000 
630517, 0.992370 
630520, 0.984620 
630521, 0.992190 
630522, 0.968500 
630523, 0.991870 
630524, 1.000000 
630527, 0.983610 
630528, 1.000000 
630529, 1.000000 
630531, 0.987500 
630603, 1.000000 
630604, 1.029540 
630605, 1.028690 
630606, 0.976100 
630607, 0.979590 
630610, 0.975000 
630611, 1.012820 
630612, 1.012660 
630613, 0.993750 
630614, 0.993710 
630617, 1.012660 
630618, 0.987500 
630619, 1.000000 
630620, 0.987340 
630621, 1.008550 
630624, 0.991530 
630625, 1.012820 
630626, 1.004220 
630627, 0.991600 
630628, 1.000000 
630701, 1.000000 
630702, 0.983050 
630703, 1.000000 
630705, 1.008620 
630708, 0.991450 
630709, 1.000000 
630710, 1.000000 
630711, 1.000000 
630712, 0.995690 
630715, 0.995670 
630716, 1.008700 
630717, 0.991380 
630718, 1.043480 
630719, 0.983330 
630722, 0.991530 
630723, 0.991450 
630724, 1.034480 
630725, 1.041670 
630726, 0.996000 
630729, 0.995980 
630730, 0.967740 
630731, 1.029170 
630801, 0.995950 
630802, 0.983740 
630805, 0.987600 
630806, 0.995820 
630807, 0.978990 
630808, 0.987120 
630809, 1.008700 
630812, 0.987070 
630813, 1.008730 
630814, 1.004330 
630815, 1.004310 
630816, 1.000000 
630819, 1.000000 
630820, 1.000000 
630821, 1.000000 
630822, 1.038630 
630823, 1.015290 
630826, 1.047010 
630827, 0.979590 
630828, 0.983330 
630829, 1.000000 
630830, 1.000000 
630903, 1.000000 
630904, 1.000000 
630905, 0.983050 
630906, 1.004310 
630909, 1.000000 
630910, 1.000000 
630911, 0.995710 
630912, 1.017240 
630913, 1.000000 
630916, 1.000000 
630917, 0.991530 
630918, 1.004270 
630919, 0.995740 
630920, 1.029910 
630923, 1.029050 
630924, 1.008060 
630925, 1.000000 
630926, 0.988000 
630927, 1.036440 
630930, 0.976560 
631001, 1.016000 
631002, 1.007870 
631003, 1.023440 
631004, 1.000000 
631007, 0.992370 
631008, 1.000000 
631009, 0.976920 
631010, 0.988190 
631011, 1.055780 
631014, 0.984910 
631015, 0.977010 
631016, 1.003920 
631017, 1.000000 
631018, 0.992190 
631021, 1.000000 
631022, 0.960630 
631023, 1.004100 
631024, 1.004080 
631025, 0.983740 
631028, 0.983470 
631029, 0.987390 
631030, 0.974470 
631031, 1.030570 
631101, 1.021190 
631104, 0.979250 
631106, 0.974580 
631107, 1.004350 
631108, 0.995670 
631111, 1.008700 
631112, 1.008620 
631113, 1.000000 
631114, 1.017090 
631115, 0.995800 
631118, 0.983120 
631119, 1.008580 
631120, 0.991490 
631121, 0.987120 
631122, 0.982610 
631126, 1.026550 
631127, 0.987070 
631129, 0.982530 
631202, 1.008890 
631203, 1.004410 
631204, 0.995610 
631205, 1.000000 
631206, 1.000000 
631209, 0.991190 
631210, 0.995560 
631211, 1.000000 
631212, 0.986610 
631213, 0.977380 
631216, 0.981480 
631217, 1.000000 
631218, 0.966980 
631219, 1.024390 
631220, 1.004760 
631223, 0.981040 
631224, 1.004830 
631226, 0.990380 
631227, 0.990290 
631230, 0.985290 
631231, 1.034830 
640102, 1.000000 
640103, 1.000000 
640106, 1.000000 
640107, 1.014420 
640108, 1.042650 
640109, 1.027270 
640110, 0.991150 
640113, 1.053570 
640114, 0.978810 
640115, 0.987010 
640116, 1.000000 
640117, 1.008770 
640120, 0.991300 
640121, 1.004390 
640122, 0.995630 
640123, 1.000000 
640124, 1.013160 
640127, 0.969700 
640128, 0.973210 
640129, 0.981650 
640130, 1.009350 
640131, 0.995370 
640203, 1.004650 
640204, 1.027780 
640205, 1.027030 
640206, 1.013160 
640207, 1.000000 
640210, 1.004330 
640211, 1.004310 
640212, 0.995710 
640213, 0.991380 
640214, 1.004350 
640217, 0.995670 
640218, 1.000000 
640219, 1.000000 
640220, 0.995650 
640224, 1.008730 
640225, 0.991340 
640226, 1.021830 
640227, 0.991450 
640228, 0.987070 
640302, 0.973800 
640303, 1.004480 
640304, 1.035710 
640305, 0.995690 
640306, 1.004330 
640309, 1.000000 
640310, 0.982760 
640311, 0.991230 
640312, 1.008850 
640313, 1.000000 
640316, 0.991230 
640317, 0.986730 
640318, 1.004480 
640319, 1.017860 
640320, 0.973680 
640323, 0.990990 
640324, 0.981820 
640325, 0.981480 
640326, 1.066040 
640330, 0.991150 
640331, 0.991070 
640401, 0.990990 
640402, 1.000000 
640403, 1.004550 
640406, 1.018100 
640407, 0.986670 
640408, 1.004500 
640409, 0.986550 
640410, 0.972730 
640413, 1.004670 
640414, 0.990700 
640415, 1.000000 
640416, 1.009390 
