620703, 1.019350 
620705, 1.012660 
620706, 0.981250 
620709, 1.006370 
620710, 1.031650 
620711, 1.030670 
620712, 1.035710 
620713, 0.982760 
620716, 1.040940 
620717, 0.949440 
620718, 0.952660 
620719, 1.037270 
620720, 1.029940 
620723, 1.005810 
620724, 0.976880 
620725, 0.970410 
620726, 0.993900 
620727, 0.987730 
620730, 1.006210 
620731, 1.037040 
620801, 0.982140 
620802, 1.000000 
620803, 1.000000 
620806, 0.993940 
620807, 1.006100 
620808, 1.018180 
620809, 1.011900 
620810, 1.029410 
620813, 1.011430 
620814, 1.005650 
620815, 1.039330 
620816, 1.010810 
620817, 1.021390 
620820, 1.020940 
620821, 0.958970 
620822, 1.026740 
620823, 0.973960 
620824, 1.026740 
620827, 0.942710 
620828, 0.955800 
620829, 1.028900 
620830, 0.988760 
620831, 1.022730 
620904, 0.977780 
620905, 0.965910 
620906, 1.035290 
620907, 1.005680 
620910, 0.988700 
620911, 1.040000 
620912, 1.010990 
620913, 1.005430 
620914, 1.010810 
620917, 1.016040 
620918, 1.000000 
620919, 0.978950 
620920, 0.951610 
620921, 0.960450 
620924, 0.970590 
620925, 1.018180 
620926, 0.988100 
620927, 1.006020 
620928, 1.000000 
621001, 0.982040 
621002, 1.024390 
621003, 1.023810 
621004, 1.017440 
621005, 1.017140 
621008, 1.011240 
621009, 1.016670 
621010, 0.994540 
621011, 0.978020 
621012, 0.988760 
621015, 1.005680 
621016, 0.994350 
621017, 0.988640 
621018, 0.988510 
621019, 0.936050 
621022, 0.968940 
621023, 1.000000 
621024, 1.064100 
621025, 0.969880 
621026, 0.993790 
621029, 1.006250 
621030, 1.037270 
621031, 0.970060 
621101, 1.012350 
621102, 1.030490 
621105, 1.005920 
621107, 1.011760 
621108, 0.982560 
621109, 0.988170 
621112, 1.029940 
621113, 0.994190 
621114, 1.052630 
621115, 1.027780 
621116, 1.010810 
621119, 0.989300 
621120, 1.016220 
621121, 1.058510 
621123, 0.984920 
621126, 0.994900 
621127, 1.020510 
621128, 1.005030 
621129, 0.990000 
621130, 1.010100 
621203, 1.005000 
621204, 1.069650 
621205, 0.986050 
621206, 0.981130 
621207, 0.980770 
621210, 0.921570 
621211, 1.015960 
621212, 1.005240 
621213, 1.000000 
621214, 1.005210 
621217, 0.994820 
621218, 0.984370 
621219, 1.005290 
621220, 1.021050 
621221, 1.000000 
621224, 1.020620 
621226, 0.989900 
621227, 0.989800 
621228, 0.994850 
621231, 1.000000 
630102, 0.974090 
630103, 1.021280 
630104, 1.020830 
630107, 0.994900 
630108, 1.015380 
630109, 1.010100 
630110, 1.065000 
630111, 1.014080 
630114, 0.976850 
630115, 0.957350 
630116, 1.009900 
630117, 0.990200 
630118, 1.004950 
630121, 1.014780 
630122, 1.009710 
630123, 0.995190 
630124, 0.995170 
630125, 1.000000 
630128, 1.009710 
630129, 0.980770 
630130, 0.980390 
630131, 0.975000 
630201, 0.984620 
630204, 1.005210 
630205, 0.979270 
630206, 1.000000 
630207, 1.000000 
630208, 0.994710 
630211, 0.989360 
630212, 0.978490 
630213, 0.994510 
630214, 1.011050 
630215, 0.961750 
630218, 0.948860 
630219, 1.017960 
630220, 1.023530 
630221, 1.005750 
630225, 0.977140 
630226, 0.988300 
630227, 0.994080 
630228, 0.988100 
630301, 1.000000 
630304, 0.975900 
630305, 0.975310 
630306, 1.006330 
630307, 0.993710 
630308, 1.031650 
630311, 0.987730 
630312, 1.024840 
630313, 1.030300 
630314, 0.970590 
630315, 0.969700 
630318, 0.981250 
630319, 0.987260 
630320, 1.019350 
630321, 1.006330 
630322, 1.018870 
630325, 0.981480 
630326, 0.968550 
630327, 1.006490 
630328, 1.000000 
630329, 1.012900 
630401, 0.987260 
630402, 0.993550 
630403, 1.006490 
630404, 0.993550 
630405, 0.987010 
630408, 0.980260 
630409, 1.026850 
630410, 1.006540 
630411, 1.038960 
630415, 1.056250 
630416, 0.982250 
630417, 0.975900 
630418, 1.012350 
630419, 1.018290 
630422, 0.994010 
630423, 0.993980 
630424, 1.012120 
630425, 1.017960 
630426, 1.005880 
630429, 1.023390 
630430, 1.040000 
630501, 1.000000 
630502, 0.967030 
630503, 0.977270 
630506, 1.017440 
630507, 0.988570 
630508, 1.000000 
630509, 1.005780 
630510, 1.017240 
630513, 1.011300 
630514, 1.011170 
630515, 0.994480 
630516, 0.988890 
630517, 0.994380 
630520, 0.977400 
630521, 0.988440 
630522, 1.017540 
630523, 1.011490 
630524, 0.982950 
630527, 0.982660 
630528, 1.011760 
630529, 1.000000 
630531, 1.034880 
630603, 1.056180 
630604, 1.005320 
630605, 0.989420 
630606, 0.973260 
630607, 0.994510 
630610, 0.966850 
630611, 1.017140 
630612, 0.994380 
630613, 1.011300 
630614, 1.000000 
630617, 0.983240 
630618, 0.982950 
630619, 1.005780 
630620, 1.005750 
630621, 1.017140 
630624, 1.000000 
630625, 0.988760 
630626, 0.988640 
630627, 1.005750 
630628, 1.005710 
630701, 0.977270 
630702, 1.040700 
630703, 1.027930 
630705, 1.016300 
630708, 0.983960 
630709, 1.010870 
630710, 0.983870 
630711, 0.994540 
630712, 1.000000 
630715, 0.978020 
630716, 0.988760 
630717, 1.011360 
630718, 0.955060 
630719, 1.035290 
630722, 1.000000 
630723, 0.971590 
630724, 1.000000 
630725, 1.000000 
630726, 0.994150 
630729, 0.988240 
630730, 1.029760 
630731, 1.000000 
630801, 0.976880 
630802, 1.000000 
630805, 0.982250 
630806, 1.006020 
630807, 0.988020 
630808, 1.012120 
630809, 1.000000 
630812, 0.964070 
630813, 1.000000 
630814, 0.981370 
630815, 1.025320 
630816, 0.987650 
630819, 1.012500 
630820, 0.993830 
630821, 1.012420 
630822, 1.000000 
630823, 0.993870 
630826, 1.012350 
630827, 0.987800 
630828, 1.024690 
630829, 0.993980 
630830, 0.993940 
630903, 0.987800 
630904, 1.037040 
630905, 1.017860 
630906, 1.005850 
630909, 1.017440 
630910, 1.022860 
630911, 0.988830 
630912, 0.988700 
630913, 0.994290 
630916, 1.011490 
630917, 1.000000 
630918, 1.000000 
630919, 1.022730 
630920, 1.000000 
630923, 1.005560 
630924, 0.983430 
630925, 1.000000 
630926, 1.005620 
630927, 0.994410 
630930, 0.977530 
631001, 1.005750 
631002, 1.000000 
631003, 1.017140 
631004, 0.983150 
631007, 1.005710 
631008, 0.994320 
631009, 0.988570 
631010, 0.971100 
631011, 1.011900 
631014, 0.976470 
631015, 0.993980 
631016, 1.006060 
631017, 1.036140 
631018, 0.982560 
631021, 0.994080 
631022, 1.017860 
631023, 1.005850 
631024, 0.994190 
631025, 0.982460 
631028, 1.005950 
631029, 0.964500 
631030, 0.987730 
631031, 0.993790 
631101, 0.981250 
631104, 1.012740 
631106, 0.974840 
631107, 1.051610 
631108, 1.030670 
631111, 1.000000 
631112, 0.934520 
631113, 1.038220 
631114, 0.969330 
631115, 1.000000 
631118, 0.993670 
631119, 1.000000 
631120, 1.019110 
631121, 0.987500 
631122, 0.962030 
631126, 1.039470 
631127, 0.993670 
631129, 1.006370 
631202, 1.000000 
631203, 1.012660 
631204, 1.006250 
631205, 1.024840 
631206, 0.987880 
631209, 0.987730 
631210, 1.006210 
631211, 1.000000 
631212, 1.000000 
631213, 0.987650 
631216, 1.006250 
631217, 1.012420 
631218, 0.987730 
631219, 0.981370 
631220, 0.987340 
631223, 0.987180 
631224, 1.000000 
631226, 1.019480 
631227, 0.987260 
631230, 0.980650 
631231, 1.006580 
640102, 1.013070 
640103, 1.006450 
640106, 0.974360 
640107, 0.947370 
640108, 1.006940 
640109, 0.972410 
640110, 1.035460 
640113, 1.006850 
640114, 0.979590 
640115, 0.986110 
640116, 1.021130 
640117, 1.041380 
640120, 0.960260 
640121, 0.986210 
640122, 1.027970 
640123, 1.020410 
640124, 0.993330 
640127, 0.979870 
640128, 1.013700 
640129, 0.972970 
640130, 0.993060 
640131, 1.000000 
640203, 1.006990 
640204, 1.006940 
640205, 1.000000 
640206, 1.000000 
640207, 0.993100 
640210, 0.993060 
640211, 1.000000 
640212, 1.006990 
640213, 0.993060 
640214, 1.006990 
640217, 0.993060 
640218, 1.006990 
640219, 0.993060 
640220, 1.006990 
640224, 0.993060 
640225, 1.000000 
640226, 0.986010 
640227, 1.007090 
640228, 1.000000 
640302, 0.992960 
640303, 0.985820 
640304, 0.985610 
640305, 0.992700 
640306, 1.014710 
640309, 0.992750 
640310, 1.029200 
640311, 0.992910 
640312, 1.014290 
640313, 1.028170 
640316, 1.013700 
640317, 0.993240 
640318, 1.013610 
640319, 1.006710 
640320, 0.980000 
640323, 1.013610 
640324, 0.986580 
640325, 0.979590 
640326, 1.000000 
640330, 1.006940 
640331, 0.972410 
640401, 1.007090 
640402, 1.014080 
640403, 1.013890 
640406, 1.041100 
640407, 1.019740 
640408, 1.032260 
640409, 0.981250 
640410, 1.006370 
640413, 1.031650 
640414, 0.987730 
640415, 1.024840 
640416, 1.066670 
640417, 1.000000 
640420, 0.931820 
640421, 1.018290 
640422, 0.994010 
640423, 1.000000 
640424, 0.975900 
640427, 0.962960 
640428, 1.025640 
640429, 0.962500 
640430, 1.006490 
640501, 0.967740 
640504, 1.000000 
640505, 0.980000 
640506, 0.993200 
640507, 0.986300 
640508, 0.993060 
640511, 1.000000 
640512, 1.006990 
640513, 0.993060 
640514, 1.027970 
640515, 1.000000 
640518, 1.006800 
640519, 1.000000 
640520, 1.013510 
640521, 1.006670 
640522, 0.993380 
640525, 0.973330 
640526, 1.000000 
640527, 1.013700 
640528, 1.013510 
640601, 0.986670 
640602, 0.993240 
640603, 0.986390 
640604, 0.993100 
640605, 1.000000 
640608, 1.000000 
640609, 1.013890 
640610, 1.020550 
640611, 1.006710 
640612, 1.013330 
640615, 1.006580 
640616, 1.000000 
640617, 1.032680 
640618, 1.006330 
640619, 0.987420 
640622, 0.987260 
640623, 0.993550 
640624, 1.012990 
640625, 1.000000 
640626, 1.006410 
640629, 1.000000 
640630, 1.000000 
640701, 0.993630 
640702, 1.006410 
640706, 1.000000 
640707, 0.987260 
640708, 0.987100 
640709, 1.032680 
640710, 0.987340 
640713, 1.000000 
640714, 0.987180 
640715, 1.006490 
640716, 0.993550 
640717, 1.000000 
640720, 1.006490 
640721, 1.000000 
640722, 0.993550 
640723, 1.000000 
640724, 0.974030 
640727, 0.993330 
640728, 0.979870 
640729, 0.993150 
640730, 0.993100 
640731, 1.006940 
640803, 1.006900 
640804, 0.986300 
640805, 1.013890 
640806, 0.986300 
640807, 1.027780 
640810, 1.000000 
640811, 0.979730 
640812, 0.993100 
640813, 1.034720 
640814, 0.993290 
640817, 1.000000 
640818, 1.000000 
640819, 1.000000 
640820, 1.006760 
640821, 1.000000 
640824, 1.006710 
640825, 1.000000 
640826, 0.993330 
640827, 1.013420 
640828, 1.019870 
640831, 0.987010 
640901, 1.013160 
640902, 1.032470 
640903, 0.993710 
640904, 0.993670 
640908, 0.980890 
640909, 0.993510 
640910, 1.006540 
640911, 1.000000 
640914, 1.006490 
640915, 0.987100 
640916, 1.000000 
640917, 1.006540 
640918, 1.000000 
640921, 1.032470 
640922, 0.993710 
640923, 0.993670 
640924, 0.993630 
640925, 0.993590 
640928, 0.993550 
640929, 1.006490 
640930, 1.000000 
641001, 1.012900 
