620703, 1.005260 
620705, 1.000000 
620706, 0.984290 
620709, 1.015960 
620710, 0.997380 
620711, 0.986880 
620712, 1.015960 
620713, 1.005240 
620716, 0.994790 
620717, 0.984290 
620718, 0.968090 
620719, 0.983520 
620720, 1.016760 
620723, 1.010990 
620724, 0.983700 
620725, 0.997240 
620726, 1.002770 
620727, 1.000000 
620730, 1.016570 
620731, 1.000000 
620801, 1.008150 
620802, 1.010870 
620803, 0.983870 
620806, 1.005460 
620807, 0.997280 
620808, 1.000000 
620809, 0.997280 
620810, 1.010930 
620813, 0.978380 
620814, 1.011050 
620815, 0.994540 
620816, 0.989010 
620817, 1.011110 
620820, 1.000000 
620821, 0.994510 
620822, 1.005520 
620823, 1.008240 
620824, 1.008170 
620827, 0.994590 
620828, 0.983700 
620829, 0.983430 
620830, 1.000000 
620831, 0.997190 
620904, 0.991550 
620905, 0.977270 
620906, 0.988370 
620907, 0.982350 
620910, 1.005990 
620911, 1.017860 
620912, 1.040940 
620913, 0.983150 
620914, 1.028570 
620917, 1.038890 
620918, 0.994650 
620919, 1.010750 
620920, 0.978720 
620921, 0.978260 
620924, 0.988890 
620925, 1.033710 
620926, 0.978260 
620927, 0.961110 
620928, 1.040460 
621001, 0.966670 
621002, 1.011490 
621003, 0.994320 
621004, 1.017140 
621005, 1.011240 
621008, 1.011110 
621009, 1.016480 
621010, 0.989190 
621011, 0.983610 
621012, 1.022220 
621015, 1.010870 
621016, 0.994620 
621017, 0.989190 
621018, 0.978140 
621019, 0.972070 
621022, 0.959770 
621023, 0.988020 
621024, 1.006060 
621025, 1.012050 
621026, 1.000000 
621029, 1.047620 
621030, 1.034090 
621031, 0.997250 
621101, 1.000000 
621102, 1.000000 
621105, 1.033330 
621107, 0.983870 
621108, 0.994540 
621109, 1.000000 
621112, 1.049450 
621113, 1.005240 
621114, 1.015630 
621115, 0.984620 
621116, 1.031250 
621119, 0.989900 
621120, 1.005100 
621121, 1.005080 
621123, 1.010100 
621126, 1.010000 
621127, 1.004950 
621128, 1.029560 
621129, 1.033490 
621130, 0.995370 
621203, 1.004650 
621204, 1.037040 
621205, 1.004460 
621206, 0.982220 
621207, 0.986430 
621210, 0.993120 
621211, 0.979210 
621212, 1.009430 
621213, 1.000000 
621214, 0.985980 
621217, 1.000000 
621218, 1.023700 
621219, 0.995370 
621220, 1.023260 
621221, 0.986360 
621224, 0.990780 
621226, 0.986050 
621227, 0.957550 
621228, 1.004930 
621231, 1.014710 
630102, 0.995170 
630103, 1.014560 
630104, 1.033490 
630107, 1.000000 
630108, 1.027780 
630109, 1.024770 
630110, 1.015380 
630111, 0.995670 
630114, 1.013040 
630115, 0.987120 
630116, 0.989130 
630117, 0.997800 
630118, 1.002200 
630121, 1.000000 
630122, 0.997800 
630123, 0.995590 
630124, 0.991150 
630125, 1.000000 
630128, 0.991070 
630129, 0.997750 
630130, 1.015800 
630131, 1.016000 
630201, 1.013220 
630204, 0.995650 
630205, 0.986900 
630206, 1.022120 
630207, 0.987010 
630208, 1.000000 
630211, 1.000000 
630212, 0.993420 
630213, 1.011040 
630214, 1.004370 
630215, 0.993480 
630218, 1.006560 
630219, 0.995650 
630220, 1.004370 
630221, 1.004350 
630225, 0.989180 
630226, 1.002190 
630227, 1.010920 
630228, 0.976240 
630301, 0.991150 
630304, 1.017860 
630305, 1.004390 
630306, 1.013100 
630307, 1.025860 
630308, 1.000000 
630311, 1.000000 
630312, 1.008400 
630313, 1.020830 
630314, 0.991840 
630315, 1.020580 
630318, 0.991940 
630319, 0.985770 
630320, 1.010310 
630321, 1.012240 
630322, 0.987900 
630325, 0.989800 
630326, 0.997940 
630327, 0.991740 
630328, 1.002080 
630329, 1.008320 
630401, 0.989690 
630402, 1.010420 
630403, 0.997940 
630404, 0.991740 
630405, 1.002080 
630408, 1.022870 
630409, 1.000000 
630410, 0.985770 
630411, 1.010310 
630415, 1.020410 
630416, 0.992000 
630417, 1.000000 
630418, 1.000000 
630419, 0.995970 
630422, 1.004050 
630423, 1.000000 
630424, 0.995970 
630425, 1.004050 
630426, 1.000000 
630429, 1.008060 
630430, 0.988000 
630501, 1.006480 
630502, 1.010120 
630503, 1.000000 
630506, 0.998000 
630507, 0.993980 
630508, 1.006060 
630509, 1.000000 
630510, 1.006020 
630513, 0.994010 
630514, 1.002010 
630515, 1.010020 
630516, 1.007940 
630517, 1.007870 
630520, 1.001950 
630521, 1.000000 
630522, 0.978560 
630523, 0.948210 
630524, 0.962180 
630527, 0.986900 
630528, 1.000000 
630529, 1.000000 
630531, 1.004420 
630603, 1.013220 
630604, 0.991300 
630605, 1.000000 
630606, 1.000000 
630607, 0.989040 
630610, 0.991130 
630611, 0.997760 
630612, 1.004480 
630613, 1.008930 
630614, 1.017700 
630617, 0.991300 
630618, 1.000000 
630619, 0.995610 
630620, 1.000000 
630621, 1.000000 
630624, 1.004410 
630625, 0.991230 
630626, 0.991150 
630627, 0.991070 
630628, 1.013510 
630701, 1.002220 
630702, 1.002220 
630703, 0.980090 
630705, 0.997740 
630708, 0.986430 
630709, 1.009170 
630710, 1.009090 
630711, 1.004500 
630712, 1.004480 
630715, 0.995540 
630716, 1.008970 
630717, 1.000000 
630718, 1.000000 
630719, 0.995560 
630722, 0.995540 
630723, 1.004480 
630724, 1.008930 
630725, 0.991150 
630726, 1.000000 
630729, 1.000000 
630730, 0.991070 
630731, 0.989190 
630801, 0.993120 
630802, 1.006930 
630805, 1.018350 
630806, 1.024770 
630807, 0.997800 
630808, 1.013220 
630809, 0.995650 
630812, 1.017470 
630813, 0.982830 
630814, 1.000000 
630815, 1.004370 
630816, 0.991300 
630819, 0.993420 
630820, 1.004420 
630821, 0.997800 
630822, 0.991190 
630823, 1.008890 
630826, 1.002200 
630827, 0.989010 
630828, 1.008890 
630829, 1.000000 
630830, 0.997800 
630903, 1.002210 
630904, 0.991190 
630905, 1.000000 
630906, 0.986670 
630909, 0.950450 
630910, 1.021330 
630911, 1.011600 
630912, 0.974770 
630913, 1.035290 
630916, 1.000000 
630917, 1.000000 
630918, 1.040910 
630919, 1.004370 
630920, 0.978260 
630923, 0.951110 
630924, 1.016360 
630925, 1.002300 
630926, 1.009170 
630927, 0.977270 
630930, 0.958140 
631001, 1.014560 
631002, 0.980860 
631003, 1.048780 
631004, 1.013950 
631007, 1.000000 
631008, 1.000000 
631009, 0.965600 
631010, 1.004750 
631011, 1.002360 
631014, 0.997640 
631015, 0.990540 
631016, 1.019090 
631017, 0.997660 
631018, 1.032860 
631021, 0.997730 
631022, 0.990890 
631023, 0.997700 
631024, 1.004610 
631025, 1.002290 
631028, 0.993140 
631029, 0.986180 
631030, 0.976640 
631031, 1.007660 
631101, 1.014350 
631104, 0.997640 
631106, 0.992910 
631107, 1.000000 
631108, 1.004760 
631111, 0.981040 
631112, 0.990340 
631113, 0.985370 
631114, 1.000000 
631115, 1.039600 
631118, 1.000000 
631119, 1.019050 
631120, 0.995330 
631121, 0.985920 
631122, 1.014290 
631126, 0.997650 
631127, 0.988240 
631129, 1.038100 
631202, 1.004590 
631203, 0.993150 
631204, 0.993100 
631205, 1.009260 
631206, 1.009170 
631209, 1.004550 
631210, 1.004520 
631211, 0.977480 
631212, 1.009220 
631213, 0.990870 
631216, 0.986180 
631217, 0.981310 
631218, 0.978570 
631219, 1.012170 
631220, 1.009620 
631223, 1.023810 
631224, 1.009300 
631226, 1.009220 
631227, 0.995430 
631230, 0.986240 
631231, 0.981400 
640102, 1.023700 
640103, 0.993060 
640106, 0.995340 
640107, 1.035130 
640108, 1.047510 
640109, 0.997840 
640110, 0.982680 
640113, 1.004410 
640114, 1.030700 
640115, 0.987230 
640116, 1.000000 
640117, 1.008620 
640120, 1.012820 
640121, 1.000000 
640122, 1.018990 
640123, 0.993790 
640124, 1.018750 
640127, 0.981600 
640128, 1.000000 
640129, 0.975000 
640130, 1.021370 
640131, 1.002510 
640203, 1.006300 
640204, 1.018790 
640205, 1.004100 
640206, 1.006120 
640207, 1.002030 
640210, 0.979760 
640211, 1.012400 
640212, 1.004080 
640213, 1.000000 
640214, 0.997970 
640217, 1.002040 
640218, 0.997970 
640219, 1.000000 
640220, 0.985740 
640224, 1.006200 
640225, 0.995890 
640226, 1.002060 
640227, 1.000000 
