620703, 1.000000 
620705, 0.980000 
620706, 1.000000 
620709, 1.005100 
620710, 1.096450 
620711, 0.981480 
620712, 1.000000 
620713, 1.000000 
620716, 1.000000 
620717, 0.990570 
620718, 0.990480 
620719, 1.000000 
620720, 1.000000 
620723, 1.009620 
620724, 1.000000 
620725, 1.000000 
620726, 0.990480 
620727, 1.000000 
620730, 1.000000 
620731, 1.009620 
620801, 1.009520 
620802, 1.018870 
620803, 1.037040 
620806, 1.107140 
620807, 0.967740 
620808, 0.975000 
620809, 0.965810 
620810, 1.000000 
620813, 0.991150 
620814, 1.000000 
620815, 1.017860 
620816, 1.008770 
620817, 0.982610 
620820, 1.004420 
620821, 1.008810 
620822, 0.995630 
620823, 0.991230 
620824, 1.008850 
620827, 0.991230 
620828, 1.000000 
620829, 1.008850 
620830, 1.017540 
620831, 1.051720 
620904, 0.967210 
620905, 0.983050 
620906, 1.034480 
620907, 0.987500 
620910, 0.987340 
620911, 1.000000 
620912, 1.017090 
620913, 1.016810 
620914, 1.000000 
620917, 1.008260 
620918, 0.987700 
620919, 0.991700 
620920, 1.012770 
620921, 0.995800 
620924, 0.987340 
620925, 0.995730 
620926, 1.021460 
620927, 0.995800 
620928, 1.000000 
621001, 1.000000 
621002, 1.000000 
621003, 1.004220 
621004, 1.000000 
621005, 1.025210 
621008, 0.991800 
621009, 0.983470 
621010, 0.974790 
621011, 0.982760 
621012, 1.017540 
621015, 1.034480 
621016, 0.983330 
621017, 0.983050 
621018, 0.982760 
621019, 0.991230 
621022, 1.008850 
621023, 0.982460 
621024, 1.000000 
621025, 1.000000 
621026, 1.000000 
621029, 1.017860 
621030, 1.004390 
621031, 1.000000 
621101, 1.039300 
621102, 0.991600 
621105, 0.991530 
621107, 1.008550 
621108, 0.974580 
621109, 1.008700 
621112, 0.991380 
621113, 1.000000 
621114, 1.017390 
621115, 0.982910 
621116, 0.991300 
621119, 1.008770 
621120, 1.008700 
621121, 0.991380 
621123, 0.995650 
621126, 0.995630 
621127, 0.964910 
621128, 1.009090 
621129, 0.990990 
621130, 1.000000 
621203, 1.018180 
621204, 1.000000 
621205, 1.017860 
621206, 1.000000 
621207, 0.973680 
621210, 1.004500 
621211, 1.022420 
621212, 1.035090 
621213, 1.093220 
621214, 1.015500 
621217, 0.984730 
621218, 1.000000 
621219, 1.007750 
621220, 1.000780 
621221, 0.975410 
621224, 1.000000 
621226, 1.000000 
621227, 1.008400 
621228, 1.000000 
621231, 1.000000 
630102, 0.983330 
630103, 1.000000 
630104, 0.974580 
630107, 1.008700 
630108, 1.017240 
630109, 1.008470 
630110, 0.991600 
630111, 1.016950 
630114, 1.000000 
630115, 0.991670 
630116, 0.991600 
630117, 1.000000 
630118, 1.000000 
630121, 1.008470 
630122, 1.000000 
630123, 0.983190 
630124, 1.004270 
630125, 1.000000 
630128, 1.000000 
630129, 1.004260 
630130, 1.016950 
630131, 0.983330 
630201, 1.008470 
630204, 1.008400 
630205, 0.991670 
630206, 0.974790 
630207, 1.012930 
630208, 1.012770 
630211, 1.000000 
630212, 0.974790 
630213, 1.017240 
630214, 0.991530 
630215, 0.991450 
630218, 1.008620 
630219, 0.987180 
630220, 1.000000 
630221, 1.000000 
630225, 1.000000 
630226, 1.000000 
630227, 1.000000 
630228, 0.987010 
630301, 1.008770 
630304, 0.991300 
630305, 1.008770 
630306, 1.000000 
630307, 1.008700 
630308, 0.987070 
630311, 1.008730 
630312, 0.987010 
630313, 1.013160 
630314, 1.004330 
630315, 1.000000 
630318, 1.000000 
630319, 1.008620 
630320, 1.017090 
630321, 0.982910 
630322, 0.991300 
630325, 1.004390 
630326, 1.000000 
630327, 1.004370 
630328, 0.995650 
630329, 0.995630 
630401, 0.995610 
630402, 1.008810 
630403, 1.000000 
630404, 1.000000 
630405, 1.004370 
630408, 1.000000 
630409, 1.000000 
630410, 0.995650 
630411, 0.995630 
630415, 1.000000 
630416, 1.000000 
630417, 1.000000 
630418, 1.000000 
630419, 1.008770 
630422, 0.986960 
630423, 1.013220 
630424, 1.008700 
630425, 0.987070 
630426, 1.004370 
630429, 1.008700 
630430, 1.000000 
630501, 0.991380 
630502, 0.991300 
630503, 1.017540 
630506, 1.017240 
630507, 0.974580 
630508, 1.013040 
630509, 1.000000 
630510, 0.995710 
630513, 1.004310 
630514, 0.995710 
630515, 0.982760 
630516, 1.008770 
630517, 1.008700 
630520, 1.000000 
630521, 1.000000 
630522, 1.000000 
630523, 1.017240 
630524, 1.000000 
630527, 0.991530 
630528, 0.991450 
630529, 1.000000 
630531, 1.025860 
630603, 1.000000 
630604, 1.000000 
630605, 1.000000 
630606, 1.000000 
630607, 1.000000 
630610, 0.991600 
630611, 1.004240 
630612, 1.000000 
630613, 0.995780 
630614, 1.000000 
630617, 0.983050 
630618, 1.004310 
630619, 1.017170 
630620, 0.978540 
630621, 1.008770 
630624, 1.008700 
630625, 0.991380 
630626, 0.991300 
630627, 1.000000 
630628, 1.008770 
630701, 1.000000 
630702, 0.991300 
630703, 1.017540 
630705, 0.991380 
630708, 1.008700 
630709, 0.995690 
630710, 1.004330 
630711, 1.000000 
630712, 0.995690 
630715, 1.021650 
630716, 1.000000 
630717, 0.987290 
630718, 1.000000 
630719, 1.000000 
630722, 0.987120 
630723, 1.000000 
630724, 0.995650 
630725, 1.000000 
630726, 0.986900 
630729, 1.008850 
630730, 1.000000 
630731, 1.000000 
630801, 0.991230 
630802, 0.991150 
630805, 1.000000 
630806, 1.000000 
630807, 1.026790 
630808, 0.986960 
630809, 0.995590 
630812, 0.991150 
630813, 1.004460 
630814, 1.004440 
630815, 1.008850 
630816, 0.991230 
630819, 1.008850 
630820, 0.991230 
630821, 1.000000 
630822, 1.000000 
630823, 1.000000 
630826, 1.000000 
630827, 1.079650 
630828, 1.000000 
630829, 0.991800 
630830, 1.008260 
630903, 0.983610 
630904, 1.008330 
630905, 0.991740 
630906, 0.991670 
630909, 1.008400 
630910, 1.000000 
630911, 1.000000 
630912, 1.016670 
630913, 1.008200 
630916, 1.000000 
630917, 1.040650 
630918, 1.031250 
630919, 1.007690 
630920, 1.007630 
630923, 0.992420 
630924, 0.992370 
630925, 0.976920 
630926, 1.000000 
630927, 1.023620 
630930, 0.992310 
631001, 1.000000 
631002, 0.992250 
631003, 0.992190 
631004, 1.023620 
631007, 0.992310 
631008, 0.984500 
631009, 1.003940 
631010, 0.996080 
631011, 0.996060 
631014, 1.003950 
631015, 1.003940 
631016, 1.000000 
631017, 0.996080 
631018, 1.003940 
631021, 1.000000 
631022, 0.996080 
631023, 1.000000 
631024, 1.003940 
631025, 1.000000 
631028, 1.000000 
631029, 0.996080 
631030, 1.003940 
631031, 0.996080 
631101, 1.000000 
631104, 1.003940 
631106, 1.000000 
631107, 1.003920 
631108, 1.000000 
631111, 0.996090 
631112, 1.003920 
631113, 1.000000 
631114, 1.000000 
631115, 1.000000 
631118, 0.996090 
631119, 1.003920 
631120, 1.000000 
631121, 1.000000 
631122, 1.000000 
631126, 0.992190 
631127, 1.000000 
631129, 1.003940 
631202, 0.996080 
631203, 1.007870 
631204, 1.000000 
631205, 1.007810 
631206, 0.992250 
631209, 1.000000 
631210, 1.000000 
631211, 1.000000 
631212, 1.023440 
631213, 1.007630 
631216, 0.992420 
631217, 1.000000 
631218, 1.022900 
631219, 1.007460 
631220, 1.026320 
631223, 1.000000 
631224, 0.984620 
631226, 1.015630 
631227, 0.984620 
631230, 0.984370 
631231, 1.000000 
640102, 1.015870 
640103, 1.000000 
640106, 1.003910 
640107, 1.019460 
640108, 0.992370 
640109, 0.984620 
640110, 1.000000 
640113, 1.000000 
640114, 0.984370 
640115, 1.000000 
640116, 1.007940 
640117, 1.007870 
640120, 0.984370 
640121, 1.007940 
640122, 0.984250 
640123, 0.992000 
640124, 1.008060 
640127, 1.008000 
640128, 0.992060 
640129, 0.992000 
640130, 0.991940 
640131, 0.995930 
640203, 1.000000 
640204, 0.991840 
640205, 1.020580 
640206, 0.991940 
640207, 0.991870 
640210, 0.991800 
640211, 1.016530 
640212, 1.000000 
640213, 1.008130 
640214, 1.000000 
640217, 0.995970 
640218, 1.004050 
640219, 1.008060 
640220, 1.008000 
640224, 0.992060 
640225, 1.012000 
640226, 1.000000 
640227, 1.000000 
640228, 1.000000 
640302, 1.003950 
640303, 1.007870 
640304, 0.996090 
640305, 1.000000 
640306, 1.011760 
640309, 1.007750 
640310, 1.000000 
640311, 0.984620 
640312, 1.015630 
640313, 0.984620 
640316, 0.996090 
640317, 1.003920 
640318, 1.000000 
640319, 1.000000 
640320, 1.015630 
640323, 1.000000 
640324, 1.000000 
640325, 1.000000 
640326, 0.992190 
640330, 1.007870 
640331, 1.007810 
640401, 1.023260 
640402, 1.022730 
640403, 1.007410 
640406, 0.985290 
640407, 1.000000 
640408, 1.000000 
640409, 1.000000 
640410, 0.992540 
640413, 1.007520 
640414, 1.000000 
640415, 1.007460 
640416, 0.996300 
640417, 1.011150 
640420, 1.000000 
640421, 1.000000 
640422, 1.000000 
640423, 0.996320 
640424, 1.003690 
640427, 0.985290 
640428, 1.007460 
640429, 0.992590 
640430, 1.014930 
640501, 0.977940 
640504, 1.015040 
640505, 0.996300 
640506, 1.000000 
640507, 0.988850 
640508, 1.000000 
640511, 1.003760 
640512, 1.000000 
640513, 0.996250 
640514, 1.003760 
640515, 1.000000 
640518, 1.003750 
640519, 1.000000 
640520, 1.007460 
640521, 0.985190 
640522, 1.007520 
640525, 0.992540 
640526, 0.977440 
640527, 1.023080 
640528, 1.000000 
640601, 1.000000 
640602, 0.992480 
640603, 0.992420 
640604, 0.992370 
640605, 1.003850 
640608, 0.996170 
640609, 1.000000 
640610, 0.992310 
640611, 1.023260 
640612, 0.988640 
640615, 1.011490 
640616, 0.992420 
640617, 1.007630 
640618, 1.015150 
640619, 1.003730 
640622, 1.000000 
640623, 1.000000 
640624, 0.996230 
640625, 1.007580 
640626, 0.992480 
640629, 1.007580 
640630, 0.992480 
