620703, 1.005780 
620705, 1.009580 
620706, 1.000000 
620709, 1.001900 
620710, 1.015150 
620711, 0.990670 
620712, 1.003770 
620713, 1.000000 
620716, 1.000000 
620717, 1.001880 
620718, 0.988760 
620719, 0.998110 
620720, 1.005690 
620723, 1.001890 
620724, 0.994350 
620725, 0.992420 
620726, 1.009540 
620727, 1.005670 
620730, 1.005640 
620731, 1.014950 
620801, 0.983430 
620802, 0.994380 
620803, 1.001880 
620806, 1.005640 
620807, 0.994390 
620808, 1.000000 
620809, 1.015040 
620810, 1.011110 
620813, 1.001830 
620814, 1.020110 
620815, 1.025090 
620816, 1.008740 
620817, 1.026000 
620820, 1.013510 
620821, 0.981330 
620822, 1.017060 
620823, 0.989930 
620824, 0.989830 
620827, 1.005140 
620828, 0.986370 
620829, 1.010360 
620830, 1.005130 
620831, 1.008500 
620904, 0.991570 
620905, 0.994900 
620906, 1.003420 
620907, 0.994890 
620910, 0.996580 
620911, 1.001720 
620912, 1.001720 
620913, 0.996580 
620914, 1.003440 
620917, 1.008560 
620918, 1.005090 
620919, 1.003380 
620920, 0.996630 
620921, 0.983110 
620924, 0.987970 
620925, 0.998260 
620926, 0.979090 
620927, 0.971530 
620928, 1.005490 
621001, 0.956280 
621002, 1.040000 
621003, 1.012820 
621004, 1.009040 
621005, 1.003580 
621008, 0.992860 
621009, 0.998200 
621010, 1.003600 
621011, 1.001800 
621012, 0.992830 
621015, 1.007220 
621016, 0.998210 
621017, 1.003590 
621018, 0.987480 
621019, 0.992750 
621022, 0.992700 
621023, 0.946690 
621024, 1.052430 
621025, 0.972320 
621026, 0.984820 
621029, 1.030830 
621030, 1.028040 
621031, 0.989090 
621101, 1.027570 
621102, 1.000000 
621105, 1.007160 
621107, 1.001780 
621108, 1.001770 
621109, 1.001770 
621112, 1.021200 
621113, 0.993080 
621114, 1.020910 
621115, 1.010240 
621116, 1.003380 
621119, 0.989900 
621120, 1.003400 
621121, 1.008470 
621123, 1.010080 
621126, 1.000000 
621127, 1.001330 
621128, 1.013400 
621129, 1.001650 
621130, 0.990100 
621203, 0.988330 
621204, 1.011800 
621205, 1.003330 
621206, 1.003320 
621207, 1.000000 
621210, 1.000000 
621211, 1.000000 
621212, 1.003310 
621213, 1.016500 
621214, 1.006490 
621217, 0.996770 
621218, 0.995150 
621219, 0.998370 
621220, 1.003260 
621221, 1.004870 
621224, 1.004850 
621226, 1.000000 
621227, 0.987140 
621228, 1.000000 
621231, 1.003260 
630102, 0.980520 
630103, 1.009930 
630104, 0.993440 
630107, 1.003300 
630108, 0.996710 
630109, 0.996700 
630110, 1.000000 
630111, 1.006620 
630114, 1.001640 
630115, 0.986860 
630116, 0.993340 
630117, 1.003350 
630118, 1.001670 
630121, 1.016670 
630122, 1.000000 
630123, 1.003280 
630124, 1.006540 
630125, 1.003250 
630128, 1.016180 
630129, 0.990450 
630130, 0.993570 
630131, 1.004850 
630201, 0.998390 
630204, 0.993550 
630205, 1.008120 
630206, 1.001610 
630207, 0.993570 
630208, 0.996760 
630211, 0.990260 
630212, 0.990160 
630213, 1.004970 
630214, 1.018120 
630215, 1.006470 
630218, 1.010930 
630219, 1.006390 
630220, 0.995240 
630221, 1.000000 
630225, 1.001590 
630226, 1.006370 
630227, 0.996840 
630228, 0.985710 
630301, 1.001610 
630304, 1.008040 
630305, 1.012760 
630306, 0.988980 
630307, 1.006370 
630308, 0.996840 
630311, 0.995240 
630312, 1.007970 
630313, 1.003160 
630314, 1.001580 
630315, 0.995280 
630318, 1.003160 
630319, 0.998420 
630320, 1.003160 
630321, 1.001570 
630322, 1.000000 
630325, 0.990570 
630326, 0.993650 
630327, 1.001600 
630328, 0.988840 
630329, 1.004840 
630401, 1.004820 
630402, 0.993610 
630403, 1.003220 
630404, 1.011220 
630405, 1.009510 
630408, 1.001570 
630409, 0.998430 
630410, 1.010990 
630411, 1.003110 
630415, 0.998450 
630416, 0.998450 
630417, 0.996890 
630418, 0.995330 
630419, 1.007820 
630422, 1.003110 
630423, 1.018580 
630424, 0.996960 
630425, 1.000000 
630426, 1.012200 
630429, 1.000000 
630430, 0.998490 
630501, 1.009050 
630502, 1.017940 
630503, 1.004410 
630506, 0.994150 
630507, 0.992650 
630508, 1.001480 
630509, 1.017750 
630510, 0.992730 
630513, 1.002930 
630514, 0.997080 
630515, 1.026350 
630516, 1.011410 
630517, 1.008460 
630520, 1.000000 
630521, 1.005310 
630522, 1.005590 
630523, 0.993060 
630524, 0.998600 
630527, 0.991600 
630528, 0.995760 
630529, 1.007090 
630531, 1.005630 
630603, 1.005600 
630604, 1.002790 
630605, 0.988890 
630606, 1.002810 
630607, 0.997200 
630610, 0.991570 
630611, 1.002830 
630612, 1.012710 
630613, 1.005580 
630614, 1.001390 
630617, 1.000000 
630618, 1.001390 
630619, 1.001380 
630620, 0.991710 
630621, 1.002790 
630624, 1.000000 
630625, 0.993060 
630626, 0.991610 
630627, 0.997180 
630628, 1.009900 
630701, 0.995800 
630702, 1.002810 
630703, 1.011220 
630705, 0.997230 
630708, 0.998610 
630709, 1.002790 
630710, 0.994440 
630711, 0.998600 
630712, 0.997200 
630715, 0.995790 
630716, 0.997180 
630717, 0.994350 
630718, 0.980110 
630719, 1.002900 
630722, 0.995660 
630723, 1.005810 
630724, 1.002890 
630725, 1.004320 
630726, 1.001430 
630729, 1.000000 
630730, 1.008580 
630731, 0.998580 
630801, 1.002840 
630802, 0.997170 
630805, 1.011360 
630806, 1.007020 
630807, 1.000000 
630808, 1.004180 
630809, 1.001390 
630812, 0.998610 
630813, 1.006940 
630814, 1.046900 
630815, 0.988140 
630816, 0.989330 
630819, 1.008090 
630820, 1.003740 
630821, 1.002670 
630822, 1.000000 
630823, 1.008000 
630826, 0.997350 
630827, 0.994690 
630828, 0.997330 
630829, 1.002670 
630830, 1.002670 
630903, 1.007980 
630904, 1.021110 
630905, 1.006460 
630906, 0.993580 
630909, 0.997420 
630910, 1.005180 
630911, 1.010310 
630912, 0.998720 
630913, 1.008940 
630916, 0.989870 
630917, 1.003840 
630918, 0.994900 
630919, 1.006400 
630920, 1.002540 
630923, 1.003810 
630924, 1.018960 
630925, 0.990070 
630926, 0.987470 
630927, 1.005080 
630930, 1.002530 
631001, 1.003780 
631002, 1.001250 
631003, 1.002510 
631004, 0.991250 
631007, 0.998740 
631008, 1.003790 
631009, 0.988680 
631010, 1.000000 
631011, 1.001270 
631014, 0.997460 
