620703, 0.997510 
620705, 1.005000 
620706, 1.000000 
620709, 1.000000 
620710, 1.017410 
620711, 1.012220 
620712, 1.002420 
620713, 1.000000 
620716, 1.002410 
620717, 0.985580 
620718, 1.000000 
620719, 1.004880 
620720, 1.002430 
620723, 1.000000 
620724, 1.002420 
620725, 1.002420 
620726, 1.002410 
620727, 0.997600 
620730, 1.004820 
620731, 1.004800 
620801, 0.992840 
620802, 1.007210 
620803, 1.002390 
620806, 0.990480 
620807, 0.995190 
620808, 1.009180 
620809, 1.004840 
620810, 1.000000 
620813, 1.000000 
620814, 1.002410 
620815, 1.000000 
620816, 1.002400 
620817, 1.004800 
620820, 1.004770 
620821, 1.002380 
620822, 1.000000 
620823, 0.992890 
620824, 0.995230 
620827, 1.002400 
620828, 0.992820 
620829, 1.002410 
620830, 1.000000 
620831, 1.000000 
620904, 0.997600 
620905, 1.000000 
620906, 0.997590 
620907, 1.004830 
620910, 1.002400 
620911, 1.002400 
620912, 1.009570 
620913, 1.000000 
620914, 1.002370 
620917, 1.000000 
620918, 1.004730 
620919, 0.997650 
620920, 1.007080 
620921, 0.992970 
620924, 0.985850 
620925, 0.990430 
620926, 0.985510 
620927, 1.000000 
620928, 1.009800 
621001, 0.995150 
621002, 0.995120 
621003, 1.009800 
621004, 1.007280 
621005, 1.009640 
621008, 1.002390 
621009, 1.007140 
621010, 0.997640 
621011, 0.997630 
621012, 0.992870 
621015, 1.009570 
621016, 1.002370 
621017, 0.997640 
621018, 0.990520 
621019, 0.990430 
621022, 0.978260 
621023, 0.960490 
621024, 1.053980 
621025, 0.980490 
621026, 1.000000 
621029, 1.019900 
621030, 0.997560 
621031, 1.012220 
621101, 1.016910 
621102, 1.019000 
621105, 1.009320 
621107, 1.008310 
621108, 0.995360 
621109, 1.002330 
621112, 1.004650 
621113, 0.995370 
621114, 1.009300 
621115, 1.000000 
621116, 1.004610 
621119, 1.002290 
621120, 1.006860 
621121, 1.000000 
621123, 1.020450 
621126, 0.995550 
621127, 0.997760 
621128, 1.004480 
621129, 1.015630 
621130, 0.991210 
621203, 0.997780 
621204, 1.011110 
621205, 1.013190 
621206, 0.995660 
621207, 1.010890 
621210, 0.978450 
621211, 1.011010 
621212, 1.010890 
621213, 1.000000 
621214, 0.995690 
621217, 1.000000 
621218, 1.000000 
621219, 1.008660 
621220, 1.004290 
621221, 1.010680 
621224, 0.995770 
621226, 1.012740 
621227, 0.995810 
621228, 0.995790 
621231, 1.006340 
630102, 0.985290 
630103, 1.008530 
630104, 1.004230 
630107, 1.000000 
630108, 1.006320 
630109, 0.993720 
630110, 0.995790 
630111, 1.002110 
630114, 1.002110 
630115, 1.002110 
630116, 0.997900 
630117, 1.002110 
630118, 0.997900 
630121, 0.995790 
630122, 1.000000 
630123, 1.004230 
630124, 1.002110 
630125, 1.002100 
630128, 1.006290 
630129, 1.000000 
630130, 0.997920 
630131, 1.000000 
630201, 1.002090 
630204, 1.000000 
630205, 1.008330 
630206, 1.010740 
630207, 0.997930 
630208, 0.993790 
630211, 0.995830 
630212, 1.000000 
630213, 1.002090 
630214, 0.997910 
630215, 1.000000 
630218, 1.004180 
630219, 0.997920 
630220, 1.000000 
630221, 1.000000 
630225, 1.000000 
630226, 1.002090 
630227, 0.997920 
630228, 0.995820 
630301, 0.995810 
630304, 1.008420 
630305, 1.002090 
630306, 1.008330 
630307, 1.012400 
630308, 1.010200 
630311, 1.014140 
630312, 0.998010 
630313, 1.000000 
630314, 0.994010 
630315, 1.020080 
630318, 0.990160 
630319, 1.001990 
630320, 1.011900 
630321, 1.001960 
630322, 0.998040 
630325, 0.996080 
630326, 1.001970 
630327, 0.996070 
630328, 1.000000 
630329, 0.998030 
630401, 1.007910 
630402, 1.001960 
630403, 1.000000 
630404, 1.007830 
630405, 1.000000 
630408, 1.000000 
630409, 1.000000 
630410, 1.015530 
630411, 1.017210 
630415, 1.016920 
630416, 0.996300 
630417, 0.990720 
630418, 0.996250 
630419, 1.001880 
630422, 1.001880 
630423, 1.000000 
630424, 1.007490 
630425, 0.994420 
630426, 1.001870 
630429, 1.003730 
630430, 1.005580 
630501, 1.003700 
630502, 0.998160 
630503, 1.000000 
630506, 0.983390 
630507, 0.983110 
630508, 0.998470 
630509, 1.023170 
630510, 1.007550 
630513, 1.005620 
630514, 0.992550 
630515, 0.983110 
630516, 0.992370 
630517, 1.001920 
630520, 0.992320 
630521, 1.003870 
630522, 1.015410 
630523, 1.001900 
630524, 1.005680 
630527, 1.007530 
630528, 1.009350 
630529, 1.003700 
630531, 1.000000 
630603, 0.983390 
630604, 0.998120 
630605, 1.015040 
630606, 1.005560 
630607, 0.996320 
630610, 1.000000 
630611, 1.003700 
630612, 1.001840 
630613, 0.990810 
630614, 1.001860 
630617, 0.994440 
630618, 0.998140 
630619, 1.000000 
630620, 0.998130 
630621, 1.005610 
630624, 1.005580 
630625, 1.009240 
630626, 0.992670 
630627, 1.001850 
630628, 1.007370 
630701, 0.985370 
630702, 1.014840 
630703, 1.010970 
630705, 1.001810 
