620703, 1.020830 
620705, 0.994900 
620706, 0.997440 
620709, 1.002570 
620710, 1.005130 
620711, 1.010200 
620712, 1.007580 
620713, 0.982460 
620716, 1.015310 
620717, 0.969850 
620718, 0.989640 
620719, 1.000000 
620720, 1.015710 
620723, 0.984540 
620724, 0.994760 
620725, 0.984210 
620726, 1.016040 
620727, 1.042110 
620730, 0.984850 
620731, 1.005130 
620801, 0.989800 
620802, 0.994850 
620803, 1.000000 
620806, 0.981870 
620807, 1.007920 
620808, 0.997380 
620809, 1.000000 
620810, 1.007870 
620813, 1.013020 
620814, 0.989720 
620815, 1.010390 
620816, 0.984060 
620817, 1.007940 
620820, 1.007870 
620821, 1.000000 
620822, 1.000000 
620823, 0.992190 
620824, 0.992130 
620827, 1.002650 
620828, 0.992080 
620829, 1.005320 
620830, 1.013230 
620831, 0.997390 
620904, 1.002620 
620905, 1.000000 
620906, 1.002610 
620907, 1.026040 
620910, 0.994920 
620911, 1.010200 
620912, 1.017680 
620913, 1.004960 
620914, 1.014810 
620917, 1.012170 
620918, 0.983170 
620919, 0.982890 
620920, 1.000000 
620921, 0.990050 
620924, 0.979900 
620925, 1.002560 
620926, 0.984650 
620927, 0.997400 
620928, 1.020830 
621001, 0.989800 
621002, 1.007730 
621003, 1.002560 
621004, 0.994900 
621005, 1.007690 
621008, 0.984730 
621009, 1.002580 
621010, 1.000000 
621011, 1.007730 
621012, 0.994880 
621015, 1.002570 
621016, 1.000000 
621017, 0.984620 
621018, 0.973960 
621019, 0.994650 
621022, 0.981180 
621023, 0.942470 
621024, 1.000000 
621025, 1.034880 
621026, 1.011240 
621029, 1.008330 
621030, 1.000000 
621031, 0.997250 
621101, 0.983430 
621102, 1.005620 
621105, 1.027930 
621107, 1.002720 
621108, 1.013550 
621109, 1.005350 
621112, 0.994680 
621113, 1.005350 
621114, 1.013300 
621115, 1.007870 
621116, 0.981250 
621119, 1.000000 
621120, 1.024190 
621121, 1.005250 
621123, 0.994780 
621126, 0.986880 
621127, 1.026600 
621128, 1.002590 
621129, 1.012920 
621130, 1.000000 
621203, 1.000000 
621204, 1.020410 
621205, 0.990000 
621206, 0.992420 
621207, 1.002540 
621210, 0.984770 
621211, 1.007730 
621212, 1.000000 
621213, 1.000000 
621214, 0.989770 
621217, 0.997420 
621218, 1.005180 
621219, 0.994850 
621220, 1.005180 
621221, 0.992270 
621224, 1.002600 
621226, 1.007770 
621227, 0.994860 
621228, 0.997420 
621231, 1.002590 
630102, 0.992250 
630103, 1.020830 
630104, 0.984690 
630107, 1.005180 
630108, 1.038660 
630109, 1.017370 
630110, 0.990240 
630111, 0.995070 
630114, 1.019800 
630115, 0.995150 
630116, 0.997560 
630117, 1.014670 
630118, 0.992770 
630121, 1.004850 
630122, 1.002420 
630123, 1.007230 
630124, 0.995220 
630125, 1.019230 
630128, 1.009430 
630129, 1.009350 
630130, 0.981480 
630131, 1.011790 
630201, 0.995340 
630204, 1.007030 
630205, 0.993020 
630206, 1.002340 
630207, 0.992990 
630208, 0.995290 
630211, 1.002360 
630212, 0.990570 
630213, 0.990480 
630214, 1.014420 
630215, 1.004740 
630218, 1.004250 
630219, 0.995250 
630220, 0.992840 
630221, 0.995190 
630225, 1.007250 
630226, 0.995200 
630227, 1.007230 
630228, 0.983250 
630301, 0.978100 
630304, 1.007460 
630305, 0.987650 
630306, 1.000000 
630307, 1.010000 
630308, 1.019800 
630311, 1.009710 
630312, 1.000000 
630313, 1.007210 
630314, 0.980910 
630315, 1.012170 
630318, 0.990380 
630319, 0.990290 
630320, 1.017160 
630321, 0.987950 
630322, 1.004880 
630325, 1.009710 
630326, 1.007210 
630327, 1.002390 
630328, 1.011900 
630329, 1.002350 
630401, 1.004690 
630402, 1.021030 
630403, 1.004580 
630404, 0.993170 
630405, 1.006880 
630408, 0.997720 
630409, 1.002280 
630410, 0.988610 
630411, 1.004610 
630415, 1.016060 
630416, 1.020320 
630417, 0.993360 
630418, 1.000000 
630419, 1.002230 
630422, 0.993330 
630423, 1.002240 
630424, 0.995540 
