620703, 1.054260 
620705, 1.044120 
620706, 0.971830 
620709, 1.000000 
620710, 1.057970 
620711, 0.986300 
620712, 1.069440 
620713, 1.012990 
620716, 1.000000 
620717, 0.961540 
620718, 0.960000 
620719, 0.972220 
620720, 1.028570 
620723, 1.000000 
620724, 0.993060 
620725, 0.951050 
620726, 1.058820 
620727, 0.986110 
620730, 0.985920 
620731, 0.985710 
620801, 1.014490 
620802, 1.000000 
620803, 1.014290 
620806, 1.014080 
620807, 1.020830 
620808, 0.979590 
620809, 0.972220 
620810, 1.021430 
620813, 0.979020 
620814, 0.985710 
620815, 1.014490 
620816, 0.971430 
620817, 1.073530 
620820, 0.986300 
620821, 1.000000 
620822, 0.972220 
620823, 0.957140 
620824, 1.074630 
620827, 1.013890 
620828, 0.972600 
620829, 0.992960 
620830, 0.992910 
620831, 1.028570 
620904, 0.958330 
620905, 0.971010 
620906, 1.044780 
620907, 1.000000 
620910, 1.014290 
620911, 1.000000 
620912, 0.985920 
620913, 0.971430 
620914, 1.029410 
620917, 0.942860 
620918, 1.007580 
620919, 0.977440 
620920, 1.000000 
620921, 0.923080 
620924, 0.933330 
620925, 1.035710 
620926, 0.991380 
620927, 1.008700 
620928, 1.000000 
621001, 1.008620 
621002, 1.008550 
621003, 0.966100 
621004, 1.008770 
621005, 0.991300 
621008, 1.000000 
621009, 0.982460 
621010, 1.017860 
621011, 0.964910 
621012, 1.018180 
621015, 1.008930 
621016, 1.000000 
621017, 0.991150 
621018, 1.000000 
621019, 1.000000 
621022, 1.000000 
621023, 1.000000 
621024, 0.964290 
621025, 1.000000 
621026, 1.018520 
621029, 1.018180 
621030, 1.008930 
621031, 1.000000 
621101, 0.991150 
621102, 1.017860 
621105, 1.017540 
621107, 0.965520 
621108, 1.000000 
621109, 0.982140 
621112, 1.090910 
621113, 1.016670 
621114, 1.049180 
621115, 1.015630 
621116, 1.000000 
621119, 0.976920 
621120, 1.000000 
621121, 0.976380 
621123, 1.024190 
621126, 0.992130 
621127, 1.015870 
621128, 0.968750 
621129, 1.064520 
621130, 1.000000 
621203, 1.015150 
621204, 1.014930 
621205, 1.000000 
621206, 1.000000 
621207, 1.000000 
621210, 0.941180 
621211, 0.968750 
621212, 0.983870 
621213, 1.000000 
621214, 0.983610 
621217, 0.966670 
621218, 0.982760 
621219, 0.982460 
621220, 0.982140 
621221, 1.000000 
621224, 1.127270 
621226, 0.935480 
621227, 1.000000 
621228, 0.965520 
621231, 1.000000 
630102, 1.044640 
630103, 1.000000 
630104, 1.025640 
630107, 1.050000 
630108, 1.015870 
630109, 0.992190 
630110, 0.992130 
630111, 0.984130 
630114, 1.000000 
630115, 1.016130 
630116, 1.000000 
630117, 0.992060 
630118, 1.008000 
630121, 1.007940 
630122, 1.070870 
630123, 1.014710 
630124, 1.021740 
630125, 1.063830 
630128, 0.986670 
630129, 0.972970 
630130, 1.000000 
630131, 0.979170 
630201, 0.978720 
630204, 0.985510 
630205, 0.992650 
630206, 1.000000 
630207, 0.962960 
630208, 1.000000 
630211, 0.984620 
630212, 1.000000 
630213, 1.000000 
630214, 1.000000 
630215, 1.000000 
