620703, 1.000000 
620705, 1.001570 
620706, 0.981160 
620709, 1.027200 
620710, 1.043610 
620711, 1.008960 
620712, 1.017750 
620713, 1.000000 
620716, 0.997090 
620717, 0.962100 
620718, 1.003030 
620719, 1.006040 
620720, 1.009010 
620723, 1.002980 
620724, 0.994070 
620725, 0.991040 
620726, 1.003010 
620727, 1.030030 
620730, 1.007580 
620731, 1.005850 
620801, 0.982560 
620802, 0.994080 
620803, 0.997020 
620806, 0.991040 
620807, 0.993980 
620808, 1.003030 
620809, 0.990940 
620810, 1.015240 
620813, 0.990990 
620814, 1.012120 
620815, 1.023950 
620816, 0.997080 
620817, 1.017600 
620820, 1.025940 
620821, 0.983150 
620822, 1.028570 
620823, 0.983330 
620824, 1.016950 
620827, 0.994440 
620828, 0.980450 
620829, 0.994300 
620830, 0.994270 
620831, 1.025940 
620904, 0.957870 
620905, 1.005870 
620906, 1.000000 
620907, 0.997080 
620910, 1.002920 
620911, 1.023320 
620912, 1.005700 
620913, 0.994330 
620914, 1.002850 
620917, 0.994320 
620918, 0.988570 
620919, 1.005780 
620920, 0.977010 
620921, 0.979410 
620924, 0.984980 
620925, 1.021340 
620926, 0.982090 
620927, 0.996960 
620928, 1.009150 
621001, 0.978850 
621002, 1.018520 
621003, 1.003030 
621004, 1.030210 
621005, 1.011730 
621008, 1.002900 
621009, 1.008670 
621010, 0.974210 
621011, 1.008820 
621012, 0.997080 
621015, 1.014620 
621016, 0.997120 
621017, 0.994220 
621018, 0.982560 
621019, 0.973370 
621022, 0.960490 
621023, 0.952530 
621024, 1.112960 
621025, 0.961190 
621026, 0.978260 
621029, 1.040000 
621030, 1.021600 
621031, 1.003020 
621101, 1.000000 
621102, 1.015060 
621105, 1.014840 
621107, 1.011700 
621108, 0.988440 
621109, 1.014620 
621112, 1.008650 
621113, 0.982860 
621114, 1.031980 
621115, 0.991550 
621116, 1.028410 
621119, 0.994480 
621120, 1.005560 
621121, 0.997240 
621123, 1.022160 
621126, 0.989160 
621127, 0.997260 
621128, 1.000000 
621129, 1.008240 
621130, 0.994550 
621203, 0.983560 
621204, 1.019500 
621205, 1.000000 
621206, 0.989070 
621207, 0.988950 
621210, 0.986030 
621211, 1.019830 
621212, 1.011110 
621213, 1.000000 
621214, 1.005490 
621217, 0.991800 
621218, 0.991740 
621219, 1.022220 
621220, 1.000000 
621221, 0.991850 
621224, 1.013700 
621226, 1.002700 
621227, 1.005390 
621228, 0.994640 
621231, 0.973050 
630102, 1.008310 
630103, 1.016480 
630104, 1.000000 
630107, 1.005410 
630108, 1.008060 
630109, 0.981330 
630110, 1.000000 
630111, 1.000000 
630114, 1.002720 
630115, 1.008130 
630116, 0.986560 
630117, 0.991830 
630118, 0.980770 
630121, 0.997200 
630122, 1.005620 
630123, 1.000000 
630124, 1.008380 
630125, 0.996120 
630128, 0.974720 
630129, 1.002880 
630130, 0.997130 
630131, 1.011530 
630201, 1.002850 
630204, 0.982950 
630205, 1.002890 
630206, 1.002880 
630207, 1.014370 
630208, 1.000000 
630211, 0.988670 
630212, 1.005730 
630213, 1.014250 
630214, 0.994380 
630215, 0.994350 
630218, 1.000000 
630219, 0.988640 
630220, 0.991380 
630221, 0.997100 
630225, 0.991280 
630226, 1.002930 
630227, 0.991230 
630228, 0.994100 
630301, 1.002970 
630304, 1.011830 
630305, 1.002920 
630306, 1.005830 
630307, 1.000000 
630308, 1.002900 
630311, 0.997110 
630312, 1.011590 
630313, 1.005730 
630314, 0.994300 
630315, 1.008600 
630318, 0.991480 
630319, 0.997130 
630320, 1.011490 
630321, 0.991480 
630322, 1.011460 
630325, 1.011330 
630326, 1.008400 
630327, 1.013890 
630328, 1.005480 
630329, 1.010900 
630401, 1.013480 
630402, 0.994680 
630403, 1.024060 
630404, 1.018280 
630405, 1.023080 
630408, 1.030080 
630409, 0.995130 
630410, 0.980440 
630411, 1.012470 
630415, 0.980300 
630416, 0.977390 
630417, 0.984580 
630418, 1.007830 
630419, 1.031090 
630422, 0.997490 
630423, 1.012590 
630424, 0.972640 
630425, 0.989770 
630426, 1.002580 
630429, 1.001550 
630430, 1.010390 
630501, 1.007710 
630502, 1.015310 
630503, 0.984920 
630506, 0.987240 
630507, 1.010340 
630508, 1.007670 
630509, 1.005080 
630510, 1.005050 
630513, 0.997490 
630514, 0.994960 
630515, 1.005060 
630516, 1.005040 
630517, 1.000000 
630520, 0.989970 
630521, 0.989870 
630522, 0.997440 
630523, 1.002560 
630524, 0.992330 
630527, 1.002580 
630528, 1.005140 
630529, 1.020460 
630531, 1.040100 
630603, 1.014460 
630604, 1.002380 
630605, 1.002370 
630606, 1.030730 
630607, 1.018350 
630610, 0.986490 
630611, 0.988580 
630612, 1.000000 
630613, 0.988450 
630614, 1.004670 
630617, 0.995350 
630618, 1.014020 
630619, 0.993090 
630620, 0.995360 
630621, 0.990680 
630624, 0.992940 
630625, 0.985780 
630626, 0.985580 
630627, 1.002440 
630628, 1.014600 
630701, 0.983210 
630702, 1.031710 
630703, 1.002360 
630705, 1.007080 
630708, 0.981260 
630709, 1.002390 
630710, 0.985710 
630711, 0.987920 
630712, 1.000000 
630715, 0.990220 
630716, 1.002470 
630717, 1.000000 
630718, 0.990150 
630719, 0.997510 
630722, 0.987530 
630723, 1.002530 
630724, 1.012590 
630725, 1.009950 
630726, 1.007390 
630729, 1.004890 
630730, 1.006330 
630731, 0.990240 
630801, 0.985220 
630802, 1.007500 
630805, 1.002480 
630806, 1.007430 
630807, 0.995090 
630808, 1.002470 
630809, 1.019700 
630812, 0.995170 
630813, 0.997570 
630814, 0.995130 
630815, 1.022000 
630816, 1.011960 
630819, 0.997640 
630820, 0.992890 
630821, 1.002390 
630822, 0.995240 
630823, 1.026320 
630826, 1.004660 
630827, 0.988400 
630828, 1.007040 
630829, 1.002330 
630830, 1.004650 
630903, 0.997690 
630904, 0.995360 
630905, 1.011660 
630906, 1.029950 
630909, 1.008950 
630910, 1.028820 
630911, 1.004310 
630912, 0.991420 
630913, 0.987010 
630916, 0.986840 
630917, 0.995560 
630918, 0.986610 
630919, 1.022620 
630920, 1.004420 
630923, 0.977970 
630924, 1.011260 
630925, 0.984410 
630926, 0.981900 
630927, 1.000000 
630930, 0.990780 
631001, 1.018600 
631002, 0.997720 
631003, 1.009150 
631004, 0.979590 
631007, 0.993060 
631008, 1.009320 
631009, 0.986140 
631010, 1.011710 
631011, 0.995370 
