620703, 1.040650 
620705, 0.992190 
620706, 1.000000 
620709, 0.960630 
620710, 1.073770 
620711, 1.000000 
620712, 1.030530 
620713, 1.014810 
620716, 0.978100 
620717, 0.977610 
620718, 0.984730 
620719, 1.000000 
620720, 1.023260 
620723, 1.015150 
620724, 0.992540 
620725, 1.000000 
620726, 1.007520 
620727, 1.044780 
620730, 0.971430 
620731, 1.000000 
620801, 0.992650 
620802, 1.022220 
620803, 1.000000 
620806, 0.978260 
620807, 0.985190 
620808, 0.992480 
620809, 0.992420 
620810, 1.007630 
620813, 0.969700 
620814, 1.015630 
620815, 1.053850 
620816, 0.992700 
620817, 1.000000 
620820, 0.985290 
620821, 1.007460 
620822, 1.000000 
620823, 0.992590 
620824, 1.007460 
620827, 1.007410 
620828, 0.992650 
620829, 1.000000 
620830, 0.992590 
620831, 0.992540 
620904, 0.992480 
620905, 0.977270 
620906, 1.000000 
620907, 1.000000 
620910, 0.976740 
620911, 1.015870 
620912, 0.992190 
620913, 0.976380 
620914, 0.975810 
620917, 0.991740 
620918, 1.025000 
620919, 0.975610 
620920, 1.000000 
620921, 1.000000 
620924, 0.966670 
620925, 0.991380 
620926, 0.982610 
620927, 1.017700 
620928, 1.008700 
621001, 1.017240 
621002, 1.000000 
621003, 0.991530 
621004, 1.025640 
621005, 0.991670 
621008, 1.008400 
621009, 1.008330 
621010, 1.041320 
621011, 0.960320 
621012, 1.000000 
621015, 1.024790 
621016, 1.032260 
621017, 0.992190 
621018, 0.976380 
621019, 0.959680 
621022, 0.974790 
621023, 0.965520 
621024, 1.026790 
621025, 1.078260 
621026, 0.951610 
621029, 1.025420 
621030, 1.041320 
621031, 1.000000 
621101, 1.015870 
621102, 1.015630 
621105, 1.076920 
621107, 1.028570 
621108, 1.000000 
621109, 1.020830 
621112, 1.013610 
621113, 0.986580 
621114, 1.006800 
621115, 0.993240 
621116, 1.000000 
621119, 0.986390 
621120, 1.027590 
621121, 0.972790 
621123, 1.000000 
621126, 0.979020 
621127, 1.000000 
621128, 1.000000 
621129, 1.028570 
621130, 1.013890 
621203, 1.000000 
621204, 1.013700 
621205, 1.040540 
621206, 1.000000 
621207, 0.993510 
621210, 0.986930 
621211, 1.019870 
621212, 0.993510 
621213, 1.006540 
621214, 1.006490 
621217, 0.967740 
621218, 0.980000 
621219, 1.020410 
621220, 1.000000 
621221, 1.020000 
621224, 0.993460 
621226, 1.006580 
621227, 1.006540 
621228, 0.980520 
621231, 1.000000 
630102, 0.993380 
630103, 1.013330 
630104, 1.019740 
630107, 0.993550 
630108, 1.000000 
630109, 0.980520 
630110, 1.013250 
630111, 1.000000 
630114, 1.013070 
630115, 0.993550 
630116, 1.006490 
630117, 0.993550 
630118, 1.000000 
630121, 0.987010 
630122, 1.019740 
630123, 0.987100 
630124, 1.019610 
630125, 1.038460 
630128, 0.975310 
630129, 1.025320 
630130, 1.000000 
630131, 1.049380 
630201, 1.017650 
630204, 0.965320 
630205, 0.982040 
630206, 0.987800 
630207, 0.993830 
630208, 1.012420 
630211, 1.006130 
630212, 0.987800 
630213, 1.043210 
630214, 1.017750 
630215, 0.976740 
630218, 1.005950 
630219, 0.976330 
630220, 0.993870 
630221, 1.030860 
630225, 0.982040 
630226, 0.993900 
630227, 1.006130 
630228, 0.951220 
630301, 1.012820 
630304, 0.993670 
630305, 1.019110 
630306, 1.006250 
630307, 0.993790 
