620703, 1.012200 
620705, 0.987950 
620706, 0.993900 
620709, 0.987730 
620710, 1.018630 
620711, 1.012200 
620712, 1.012050 
620713, 0.958330 
620716, 1.006210 
620717, 0.975310 
620718, 0.987340 
620719, 0.987180 
620720, 1.006490 
620723, 1.000000 
620724, 0.987100 
620725, 1.000000 
620726, 1.019610 
620727, 1.019230 
620730, 1.012580 
620731, 0.993790 
620801, 0.993750 
620802, 0.993710 
620803, 1.000000 
620806, 1.006330 
620807, 0.987420 
620808, 0.993630 
620809, 1.006410 
620810, 1.000000 
620813, 0.993630 
620814, 1.038460 
620815, 1.012350 
620816, 1.012200 
620817, 1.027230 
620820, 1.000000 
620821, 1.005920 
620822, 1.000000 
620823, 0.994120 
620824, 1.011830 
620827, 0.988300 
620828, 0.988170 
620829, 0.982040 
620830, 1.012200 
620831, 1.012050 
620904, 0.982140 
620905, 0.993940 
620906, 1.000000 
620907, 1.012200 
620910, 0.993980 
620911, 0.987880 
620912, 0.993870 
620913, 0.987650 
620914, 1.006250 
620917, 1.006210 
620918, 0.993830 
620919, 1.006210 
620920, 0.987650 
620921, 0.993750 
620924, 0.993710 
620925, 0.987340 
620926, 1.000000 
620927, 0.993590 
620928, 0.993550 
621001, 1.000000 
621002, 1.006490 
621003, 1.006450 
621004, 1.019230 
621005, 0.987420 
621008, 1.000000 
621009, 1.019110 
621010, 1.000000 
621011, 0.993750 
621012, 0.993710 
621015, 0.993670 
621016, 1.006370 
621017, 1.000000 
621018, 1.000000 
621019, 0.974680 
621022, 0.987010 
621023, 0.986840 
621024, 1.013330 
621025, 1.006580 
621026, 0.993460 
621029, 1.026320 
621030, 1.012820 
621031, 1.025320 
621101, 1.006170 
621102, 1.000000 
621105, 1.000000 
621107, 1.012270 
621108, 1.000000 
621109, 1.018180 
621112, 1.000000 
621113, 1.000000 
621114, 1.011900 
621115, 1.011760 
621116, 1.005810 
621119, 0.986130 
621120, 1.011830 
621121, 1.000000 
621123, 1.011700 
621126, 1.011560 
621127, 1.011430 
621128, 1.016950 
621129, 1.005560 
621130, 1.038670 
621203, 0.994680 
621204, 1.010700 
621205, 0.994710 
621206, 1.026600 
621207, 0.989640 
621210, 0.963350 
621211, 0.989130 
621212, 1.016480 
621213, 0.983780 
621214, 1.005490 
621217, 0.994540 
621218, 0.989010 
621219, 1.038890 
621220, 0.978610 
621221, 0.983610 
621224, 1.000000 
621226, 1.022220 
621227, 0.989130 
621228, 1.005490 
621231, 0.983610 
630102, 1.027780 
630103, 1.027030 
630104, 1.021050 
630107, 1.010310 
630108, 1.005100 
630109, 0.979700 
630110, 1.015540 
630111, 1.000000 
630114, 1.015310 
630115, 0.994970 
630116, 0.984850 
630117, 0.994870 
630118, 1.005150 
630121, 0.989740 
630122, 1.020730 
630123, 1.005080 
630124, 1.000000 
630125, 0.994950 
630128, 1.005080 
630129, 1.000000 
630130, 0.994950 
630131, 1.000000 
630201, 0.994920 
