620703, 0.933330 
620705, 1.000000 
620706, 1.000000 
620709, 1.000000 
620710, 1.142860 
620711, 0.937500 
620712, 0.933330 
620713, 1.071430 
620716, 1.000000 
620717, 1.000000 
620718, 0.933330 
620719, 0.964290 
620720, 0.962960 
620723, 1.000000 
620724, 1.000000 
620725, 0.961540 
620726, 1.040000 
620727, 0.961540 
620730, 1.000000 
620731, 1.040000 
620801, 1.076920 
620802, 0.964290 
620803, 1.000000 
620806, 1.037040 
620807, 1.000000 
620808, 1.000000 
620809, 1.000000 
620810, 1.000000 
620813, 1.000000 
620814, 1.071430 
620815, 0.966670 
620816, 1.000000 
620817, 1.000000 
620820, 1.000000 
620821, 1.000000 
620822, 1.000000 
620823, 1.000000 
620824, 1.034480 
620827, 0.933330 
620828, 1.071430 
620829, 1.000000 
620830, 1.000000 
620831, 0.933330 
620904, 1.000000 
620905, 1.035710 
620906, 0.896550 
620907, 1.076920 
620910, 0.928570 
620911, 1.076920 
620912, 1.000000 
620913, 1.000000 
620914, 1.000000 
620917, 0.857140 
620918, 1.000000 
620919, 1.083330 
620920, 1.000000 
620921, 1.038460 
620924, 0.888890 
620925, 1.083330 
620926, 0.923080 
620927, 1.166670 
620928, 1.000000 
621001, 1.071430 
621002, 1.000000 
621003, 0.933330 
621004, 1.071430 
621005, 1.000000 
621008, 0.933330 
621009, 0.857140 
621010, 1.125000 
621011, 1.037040 
621012, 1.000000 
621015, 0.964290 
621016, 0.962960 
621017, 1.038460 
621018, 0.962960 
621019, 1.038460 
621022, 1.000000 
621023, 1.000000 
621024, 1.185190 
621025, 0.937500 
621026, 1.066670 
621029, 1.000000 
621030, 1.000000 
621031, 1.062500 
621101, 0.941180 
621102, 1.000000 
621105, 1.250000 
621107, 1.000000 
621108, 1.100000 
621109, 1.090910 
621112, 1.000000 
621113, 0.916670 
621114, 1.000000 
621115, 1.090910 
621116, 0.916670 
621119, 1.000000 
621120, 1.000000 
621121, 1.000000 
621123, 1.045450 
621126, 0.956520 
621127, 1.045450 
621128, 0.956520 
621129, 1.090910 
621130, 0.916670 
621203, 1.000000 
621204, 1.090910 
621205, 1.000000 
621206, 0.916670 
621207, 1.000000 
621210, 1.090910 
621211, 1.083330 
621212, 1.000000 
621213, 1.000000 
621214, 0.846150 
621217, 1.000000 
621218, 1.000000 
621219, 1.000000 
621220, 1.045450 
621221, 0.956520 
621224, 1.000000 
621226, 1.000000 
621227, 1.000000 
621228, 1.181820 
621231, 1.000000 
630102, 1.000000 
630103, 1.076920 
630104, 1.000000 
630107, 0.928570 
630108, 1.000000 
630109, 1.000000 
630110, 1.000000 
630111, 1.000000 
630114, 1.153850 
